play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
othello,Othello,main,5,2,15,1195,speech,DESDEMONA,DESDEMONA,"Oh! My fear interprets. What, is he dead?",-0.68,-0.99601,-0.86687
othello,Othello,main,5,2,15,1196,speech,OTHELLO,OTHELLO,"Had all his hairs been lives
My great revenge had stomach for them all.",-0.5267,-0.98801,-0.44499
othello,Othello,main,5,2,15,1197,speech,DESDEMONA,DESDEMONA,"Alas, he is betrayed and I undone.",-0.8481,-0.99886,-0.88652
othello,Othello,main,5,2,15,1198,speech,OTHELLO,OTHELLO,"Out, strumpet! weep’st thou for him to my face?",-0.8516,-0.99421,0.34469
othello,Othello,main,5,2,15,1199,speech,DESDEMONA,DESDEMONA,"Oh, banish me, my lord, but kill me not!",0.6318,-0.98075,-0.53663
othello,Othello,main,5,2,15,1200,speech,OTHELLO,OTHELLO,"Down, strumpet!",-0.68,-0.99565,-0.0491
othello,Othello,main,5,2,15,1201,speech,DESDEMONA,DESDEMONA,Kill me tomorrow—let me live tonight!,-0.7177,0.92066,0.71234
othello,Othello,main,5,2,15,1202,speech,OTHELLO,OTHELLO,"Nay, if you strive—",0.0,-0.9788,-0.44575
othello,Othello,main,5,2,15,1203,speech,DESDEMONA,DESDEMONA,But half an hour!,0.0,-0.99332,-0.44822
othello,Othello,main,5,2,15,1204,speech,OTHELLO,OTHELLO,"Being done, there is no pause.",0.2235,0.99767,-0.26196
othello,Othello,main,5,2,15,1205,speech,DESDEMONA,DESDEMONA,But while I say one prayer!,0.0,-0.99337,0.47308
othello,Othello,main,5,2,15,1206,speech,OTHELLO,OTHELLO,It is too late. [he smothers her],-0.4404,-0.99649,-0.47129
othello,Othello,main,5,2,15,1207,speech,EMILIA,EMILIA,"[within] My lord , my lord! What, ho! My lord, my lord!",0.0,-0.9747,0.76048
othello,Othello,main,5,2,15,1208,speech,OTHELLO,OTHELLO,"What noise is this?—Not dead? Not yet quite dead?
I that am cruel am yet merciful,
I would not have thee linger in thy pain.
So, so.",-0.8927,-0.96521,-0.80047
othello,Othello,main,5,2,15,1209,speech,EMILIA,EMILIA,"[within] What, ho! My lord, my lord!",0.0,0.99019,0.765
othello,Othello,main,5,2,15,1210,speech,OTHELLO,OTHELLO,Who’s there?,0.0,-0.98017,-0.01695
othello,Othello,main,5,2,15,1211,speech,EMILIA,EMILIA,"[within] O good my lord, I would speak a word with you!",0.5411,-0.99438,0.84165
othello,Othello,main,5,2,15,1212,speech,OTHELLO,OTHELLO,"Yes, ’tis Emilia.— (to EMILIA) By and by.— She’s dead.—
'Tis like she comes to speak of Cassio’s death,
The noise was high. Ha! No more moving?
Still as the grave. Shall she come in? Were ’t good?
I think she stirs again—No. What’s best to do?
If she come in, she’ll sure speak to my wife—
My wife! my wife! what wife? I have no wife.
Oh, insupportable! Oh, heavy hour!
Methinks it should be now a huge eclipse
Of sun and moon, and that th' affrighted globe
Should yawn at alteration.",-0.8529,-0.99831,-0.81629
othello,Othello,main,5,2,15,1213,speech,EMILIA,EMILIA,"[within]
I do beseech you
That I may speak with you, O good my lord!",0.4926,0.90946,0.80452
othello,Othello,main,5,2,15,1214,speech,OTHELLO,OTHELLO,"I had forgot thee—Oh, come in, Emilia.
Soft, by and by. Let me the curtains draw.
Where art thou?",0.0,-0.96559,0.20204
othello,Othello,main,5,2,15,1215,stage_direction,,,Unlocks the door. Enter EMILIA,0.0,0.98811,0.00741
othello,Othello,main,5,2,15,1216,speech,OTHELLO,OTHELLO,What’s the matter with thee now?,0.0258,-0.99685,-0.01307
othello,Othello,main,5,2,15,1217,speech,EMILIA,EMILIA,"O my good lord, yonder’s foul murders done!",0.0,-0.9831,0.30922
othello,Othello,main,5,2,15,1218,speech,OTHELLO,OTHELLO,"What, now?",0.0,-0.99177,-0.16389
othello,Othello,main,5,2,15,1219,speech,EMILIA,EMILIA,"But now, my lord.",0.0,0.97595,0.7054
othello,Othello,main,5,2,15,1220,speech,OTHELLO,OTHELLO,"It is the very error of the moon,
She comes more nearer earth than she was wont
And makes men mad.",-0.5719,-0.98349,0.45816
othello,Othello,main,5,2,15,1221,speech,EMILIA,EMILIA,"Cassio, my lord, hath killed a young Venetian
Called Roderigo.",-0.6705,-0.98117,-0.51869
othello,Othello,main,5,2,15,1222,speech,OTHELLO,OTHELLO,Roderigo killed? And Cassio killed!,-0.8832,-0.99227,-0.62486
othello,Othello,main,5,2,15,1223,speech,EMILIA,EMILIA,"No, Cassio is not killed.",0.5559,0.97851,-0.35479
othello,Othello,main,5,2,15,1224,speech,OTHELLO,OTHELLO,"Not Cassio killed! Then murder’s out of tune,
And sweet revenge grows harsh.",-0.3632,-0.97834,-0.45272
othello,Othello,main,5,2,15,1225,speech,DESDEMONA,DESDEMONA,"Oh, falsely, falsely murdered!",-0.69,-0.99325,-0.68279
othello,Othello,main,5,2,15,1226,speech,EMILIA,EMILIA,"Alas, what cry is that?",-0.6369,-0.98958,-0.20391
othello,Othello,main,5,2,15,1227,speech,OTHELLO,OTHELLO,That? What?,0.0,-0.99653,-0.24775
othello,Othello,main,5,2,15,1228,speech,EMILIA,EMILIA,"Out and alas, that was my lady’s voice.",0.9806,-0.99308,0.81926
othello,Othello,main,5,2,15,1229,speech,DESDEMONA,DESDEMONA,A guiltless death I die.,-0.3612,0.9799,-0.75761
othello,Othello,main,5,2,15,1230,speech,EMILIA,EMILIA,"Oh, who hath done this deed?",0.0,-0.9984,-0.21243
othello,Othello,main,5,2,15,1231,speech,DESDEMONA,DESDEMONA,"Nobody. I myself. Farewell.
Commend me to my kind lord. Oh, farewell!",0.8356,0.98476,0.70624
othello,Othello,main,5,2,15,1232,stage_direction,,,Dies,0.0,-0.99205,-0.53749
othello,Othello,main,5,2,15,1233,speech,OTHELLO,OTHELLO,"Why, how should she be murdered?",-0.6597,-0.99365,-0.05392
othello,Othello,main,5,2,15,1234,speech,EMILIA,EMILIA,"Alas, who knows?",-0.2732,-0.97927,0.01824
othello,Othello,main,5,2,15,1235,speech,OTHELLO,OTHELLO,You heard her say herself it was not I.,0.0,-0.99864,-0.43665
othello,Othello,main,5,2,15,1236,speech,EMILIA,EMILIA,She said so. I must needs report the truth.,0.3182,0.9926,0.13685
othello,Othello,main,5,2,15,1237,speech,OTHELLO,OTHELLO,"She’s like a liar gone to burning hell.
'Twas I that killed her.",-0.9246,-0.9936,-0.26715
othello,Othello,main,5,2,15,1238,speech,EMILIA,EMILIA,"Oh, the more angel she,
And you the blacker devil!",-0.7145,-0.52024,0.84102
othello,Othello,main,5,2,15,1239,speech,OTHELLO,OTHELLO,"She turned to folly, and she was a whore.",-0.6486,-0.99339,-0.61407
othello,Othello,main,5,2,15,1240,speech,EMILIA,EMILIA,"Thou dost belie her, and thou art a devil.",-0.6597,-0.99874,0.58709
othello,Othello,main,5,2,15,1241,speech,OTHELLO,OTHELLO,She was false as water.,0.0,-0.99783,-0.54173
othello,Othello,main,5,2,15,1242,speech,EMILIA,EMILIA,"Thou art rash as fire,
To say that she was false. Oh, she was heavenly true!",0.8439,0.97145,0.8281
othello,Othello,main,5,2,15,1243,speech,OTHELLO,OTHELLO,"Cassio did top her, ask thy husband else.
Oh, I were damned beneath all depth in hell,
But that I did proceed upon just grounds
To this extremity. Thy husband knew it all.",-0.886,-0.99365,0.4295
othello,Othello,main,5,2,15,1244,speech,EMILIA,EMILIA,My husband!,0.0,0.99451,0.76442
othello,Othello,main,5,2,15,1245,speech,OTHELLO,OTHELLO,Thy husband.,0.4019,0.99238,0.43857
othello,Othello,main,5,2,15,1246,speech,EMILIA,EMILIA,That she was false to wedlock?,0.0,-0.99885,-0.03797
othello,Othello,main,5,2,15,1247,speech,OTHELLO,OTHELLO,"Ay, with Cassio. Had she been true,
If heaven would make me such another world
Of one entire and perfect chrysolite,
I’d not have sold her for it.",0.6808,0.98952,-0.25588
othello,Othello,main,5,2,15,1248,speech,EMILIA,EMILIA,My husband?,0.0,0.98937,-0.23474
othello,Othello,main,5,2,15,1249,speech,OTHELLO,OTHELLO,"Ay, ’twas he that told me on her first.
An honest man he is, and hates the slime
That sticks on filthy deeds.",-0.1027,0.99596,-0.84188
othello,Othello,main,5,2,15,1250,speech,EMILIA,EMILIA,My husband!,0.0,0.99451,0.76442
othello,Othello,main,5,2,15,1251,speech,OTHELLO,OTHELLO,"What needs this iterance, woman? I say thy husband.",0.0,-0.99897,-0.13873
othello,Othello,main,5,2,15,1252,speech,EMILIA,EMILIA,"O mistress, villainy hath made mocks with love!
My husband say that she was false!",0.4199,-0.99374,0.59913
othello,Othello,main,5,2,15,1253,speech,OTHELLO,OTHELLO,"He, woman.
I say “thy husband”—dost understand the word?
My friend, thy husband, honest, honest Iago.",0.91,0.99595,-0.03085
othello,Othello,main,5,2,15,1254,speech,EMILIA,EMILIA,"If he say so, may his pernicious soul
Rot half a grain a day! He lies to th' heart.
She was too fond of her most filthy bargain.",0.4003,-0.9967,-0.19948
othello,Othello,main,5,2,15,1255,speech,OTHELLO,OTHELLO,Ha!,0.0,0.98584,0.60512
othello,Othello,main,5,2,15,1256,speech,EMILIA,EMILIA,"Do thy worst.
This deed of thine is no more worthy heaven
Than thou wast worthy her.",-0.585,-0.99897,-0.75253
othello,Othello,main,5,2,15,1257,speech,OTHELLO,OTHELLO,"Peace, you were best.",0.4404,-0.99424,-0.41567
othello,Othello,main,5,2,15,1258,speech,EMILIA,EMILIA,"Thou hast not half that power to do me harm
As I have to be hurt. O gull! O dolt!
As ignorant as dirt! Thou hast done a deed—
I care not for thy sword, I’ll make thee known
Though I lost twenty lives.— Help! Help, ho! Help!
The Moor hath killed my mistress! Murder, murder!",-0.9902,-0.99866,-0.84111
othello,Othello,main,5,2,15,1259,stage_direction,,,"Enter MONTANO, GRATIANO, and IAGO",0.0,0.98381,0.11067
othello,Othello,main,5,2,15,1260,speech,MONTANO,MONTANO,"What is the matter? How now, general?",0.1179,-0.99537,-0.01857
othello,Othello,main,5,2,15,1261,speech,EMILIA,EMILIA,"Oh, are you come, Iago? You have done well,
That men must lay their murders on your neck.",-0.0018,0.91609,0.5059
othello,Othello,main,5,2,15,1262,speech,GRATIANO,GRATIANO,What is the matter?,0.0258,-0.9962,-0.01244
othello,Othello,main,5,2,15,1263,speech,EMILIA,EMILIA,"(to IAGO) Disprove this villain, if thou be’st a man.
He says thou told’st him that his wife was false.
I know thou didst not, thou'rt not such a villain.
Speak, for my heart is full.",-0.5647,-0.9838,-0.58033
othello,Othello,main,5,2,15,1264,speech,IAGO,IAGO,"I told him what I thought, and told no more
Than what he found himself was apt and true.",0.1531,0.97339,-0.33767
othello,Othello,main,5,2,15,1265,speech,EMILIA,EMILIA,But did you ever tell him she was false?,0.0,-0.99893,-0.02963
othello,Othello,main,5,2,15,1266,speech,IAGO,IAGO,I did.,0.0,0.99556,0.39426
othello,Othello,main,5,2,15,1267,speech,EMILIA,EMILIA,"You told a lie, an odious, damnèd lie.
Upon my soul, a lie, a wicked lie.
She false with Cassio! Did you say with Cassio?",-0.8748,-0.99845,-0.84773
othello,Othello,main,5,2,15,1268,speech,IAGO,IAGO,"With Cassio, mistress. Go to, charm your tongue.",0.4019,0.93129,0.44942
othello,Othello,main,5,2,15,1269,speech,EMILIA,EMILIA,"I will not charm my tongue, I am bound to speak.
My mistress here lies murdered in her bed—",-0.802,0.98322,-0.87948
othello,Othello,main,5,2,15,1270,speech,ALL,ALL,"Oh, heavens forfend!",0.3164,-0.99414,0.04635
othello,Othello,main,5,2,15,1271,speech,EMILIA,EMILIA,And your reports have set the murder on.,-0.6908,-0.99498,0.02025
othello,Othello,main,5,2,15,1272,speech,OTHELLO,OTHELLO,"Nay, stare not, masters, it is true, indeed.",0.8025,-0.9097,0.18959
othello,Othello,main,5,2,15,1273,speech,GRATIANO,GRATIANO,'Tis a strange truth.,0.128,0.98748,0.10684
othello,Othello,main,5,2,15,1274,speech,MONTANO,MONTANO,"Oh, monstrous act!",0.0,-0.99504,-0.89607
othello,Othello,main,5,2,15,1275,speech,EMILIA,EMILIA,"Villainy, villainy, villainy!
I think upon ’t, I think I smell ’t, Oh, villainy!
I thought so then, I’ll kill myself for grief.
Oh, villainy, villainy!",-0.9822,-0.98115,0.72057
othello,Othello,main,5,2,15,1276,speech,IAGO,IAGO,"What, are you mad? I charge you, get you home.",-0.34,-0.99873,-0.18483
othello,Othello,main,5,2,15,1277,speech,EMILIA,EMILIA,"Good gentlemen, let me have leave to speak.
'Tis proper I obey him, but not now.
Perchance, Iago, I will ne'er go home.",0.2382,-0.96746,-0.23401
othello,Othello,main,5,2,15,1278,speech,OTHELLO,OTHELLO,Oh! Oh! Oh!,0.0,-0.99508,0.59733
othello,Othello,main,5,2,15,1279,speech,EMILIA,EMILIA,"Nay, lay thee down and roar,
For thou hast killed the sweetest innocent
That e'er did lift up eye.",-0.5574,-0.98608,-0.72978
othello,Othello,main,5,2,15,1280,speech,OTHELLO,OTHELLO,"Oh, she was foul!—
I scarce did know you, uncle. There lies your niece,
Whose breath, indeed, these hands have newly stopped.
I know this act shows horrible and grim.",-0.9527,-0.99013,-0.87208
othello,Othello,main,5,2,15,1281,speech,GRATIANO,GRATIANO,"Poor Desdemon! I am glad thy father’s dead,
Thy match was mortal to him, and pure grief
Shore his old thread in twain. Did he live now,
This sight would make him do a desperate turn,
Yea, curse his better angel from his side
And fall to reprobation.",-0.9151,-0.9903,-0.87897
othello,Othello,main,5,2,15,1282,speech,OTHELLO,OTHELLO,"'Tis pitiful, but yet Iago knows
That she with Cassio hath the act of shame
A thousand times committed. Cassio confessed it,
And she did gratify his amorous works
With that recognizance and pledge of love
Which I first gave her. I saw it in his hand,
It was a handkerchief, an antique token
My father gave my mother.",0.8176,0.97962,0.6415
othello,Othello,main,5,2,15,1283,speech,EMILIA,EMILIA,"Oh, heaven! Oh, heavenly powers!",0.7707,-0.97123,0.78645
othello,Othello,main,5,2,15,1284,speech,IAGO,IAGO,"Zounds, hold your peace.",0.0,-0.98661,0.19771
othello,Othello,main,5,2,15,1285,speech,EMILIA,EMILIA,"' Twill out, ’twill out.—I peace?
No, I will speak as liberal as the north.
Let heaven and men and devils, let them all,
All, all cry shame against me, yet I’ll speak.",-0.7293,0.99162,-0.61059
othello,Othello,main,5,2,15,1286,speech,IAGO,IAGO,"Be wise, and get you home.",0.4019,-0.98128,0.45713
othello,Othello,main,5,2,15,1287,speech,EMILIA,EMILIA,I will not.,0.0,-0.99894,-0.617
othello,Othello,main,5,2,15,1288,speech,GRATIANO,GRATIANO,Fie! Your sword upon a woman?,-0.5255,-0.99749,-0.11241
othello,Othello,main,5,2,15,1289,speech,EMILIA,EMILIA,"O thou dull Moor! That handkerchief thou speak’st of
I found by fortune and did give my husband.
For often, with a solemn earnestness—
More than indeed belonged to such a trifle—
He begged of me to steal it.",-0.5093,-0.9743,0.54861
othello,Othello,main,5,2,15,1290,speech,IAGO,IAGO,Villainous whore!,-0.8748,-0.99667,0.80711
othello,Othello,main,5,2,15,1291,speech,EMILIA,EMILIA,"She give it Cassio? No, alas, I found it
And I did give ’t my husband.",0.0,0.99158,-0.01802
othello,Othello,main,5,2,15,1292,speech,IAGO,IAGO,"Filth, thou liest!",-0.5707,-0.99891,0.40684
othello,Othello,main,5,2,15,1293,speech,EMILIA,EMILIA,"By heaven, I do not, I do not, gentlemen.—
(to OTHELLO)
O murderous coxcomb! What should such a fool
Do with so good a wife?",-0.6588,-0.98437,0.66477
othello,Othello,main,5,2,15,1294,speech,OTHELLO,OTHELLO,"Are there no stones in heaven
But what serve for the thunder?—Precious villain!",-0.6249,-0.9971,-0.14179
othello,Othello,main,5,2,15,1295,stage_direction,,,He runs at IAGO. IAGO stabs EMILIA,-0.4404,-0.9673,0.02953
othello,Othello,main,5,2,15,1296,speech,GRATIANO,GRATIANO,The woman falls! Sure he hath killed his wife.,-0.6588,-0.99874,-0.85038
othello,Othello,main,5,2,15,1297,speech,EMILIA,EMILIA,"Ay, ay. Oh, lay me by my mistress' side.",0.6597,0.99316,0.01621
othello,Othello,main,5,2,15,1298,stage_direction,,,Exit IAGO,0.0,-0.99555,0.0069
othello,Othello,main,5,2,15,1299,speech,GRATIANO,GRATIANO,"He’s gone, but his wife’s killed.",-0.6705,-0.99406,-0.52038
othello,Othello,main,5,2,15,1300,speech,MONTANO,MONTANO,"'Tis a notorious villain. Take you this weapon,
Which I have recovered from the Moor.
Come, guard the door without. Let him not pass,
But kill him rather. I’ll after that same villain,
For ’tis a damnèd slave.",-0.9628,-0.99738,-0.86003
othello,Othello,main,5,2,15,1301,stage_direction,,,Exeunt MONTANO and GRATIANO,0.0,-0.98149,0.04631
othello,Othello,main,5,2,15,1302,speech,OTHELLO,OTHELLO,"I am not valiant neither,
But ever puny whipster gets my sword.
But why should honor outlive honesty?
Let it go all.",0.1755,-0.99035,-0.43742
othello,Othello,main,5,2,15,1303,speech,EMILIA,EMILIA,"What did thy song bode, lady?
Hark, canst thou hear me? I will play the swan.
And die in music.
( singing) Willow, willow, willow —
Moor, she was chaste, she loved thee, cruel Moor.
So come my soul to bliss, as I speak true.
So speaking as I think, alas, I die.",0.7059,-0.98638,0.85597
othello,Othello,main,5,2,15,1304,stage_direction,,,Dies,0.0,-0.99173,-0.47521
othello,Othello,main,5,2,15,1305,speech,OTHELLO,OTHELLO,"I have another weapon in this chamber,
It was a sword of Spain, the ice-brook’s temper.
Oh, here it is. Uncle, I must come forth.",-0.296,-0.98328,-0.58335
othello,Othello,main,5,2,15,1306,speech,GRATIANO,GRATIANO,"[within] If thou attempt it, it will cost thee dear.
Thou hast no weapon, and perforce must suffer.",0.0686,-0.99635,-0.57097
othello,Othello,main,5,2,15,1307,speech,OTHELLO,OTHELLO,"Look in upon me then and speak with me,
Or, naked as I am, I will assault thee.",-0.4767,-0.99848,0.14414
othello,Othello,main,5,2,15,1308,stage_direction,,,Enter GRATIANO,0.0,0.98549,0.02894
othello,Othello,main,5,2,15,1309,speech,GRATIANO,GRATIANO,What is the matter?,0.0258,-0.9962,-0.01244
othello,Othello,main,5,2,15,1310,speech,OTHELLO,OTHELLO,"Behold, I have a weapon.
A better never did itself sustain
Upon a soldier’s thigh. I have seen the day
That with this little arm and this good sword
I have made my way through more impediments
Than twenty times your stop. But, oh, vain boast!
Who can control his fate? ’tis not so now.
Be not afraid, though you do see me weaponed.
Here is my journey’s end, here is my butt,
And very sea-mark of my utmost sail.
Do you go back dismayed? ’tis a lost fear.
Man but a rush against Othello’s breast,
And he retires. Where should Othello go?—
Now, how dost thou look now? O ill-starred wench,
Pale as thy smock! When we shall meet at compt
This look of thine will hurl my soul from heaven
And fiends will snatch at it. Cold, cold, my girl,
Even like thy chastity. O cursed, cursed slave!
Whip me, ye devils,
From the possession of this heavenly sight!
Blow me about in winds, roast me in sulfur,
Wash me in steep-down gulfs of liquid fire!—
Oh, Desdemona! Desdemona! dead! Oh! Oh!",-0.9914,-0.99443,-0.63884
othello,Othello,main,5,2,15,1311,stage_direction,,,"Enter LODOVICO, MONTANO, CASSIO carried in a chair, and officers with IAGO, prisoner",-0.5423,-0.98865,0.00744
