play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1133,stage_direction,,,Noise within,0.0,-0.99753,-0.00817
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1134,speech,MISTRESS PAGE,MISTRESS PAGE,"Alas, what noise?",0.0,-0.99406,-0.59402
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1135,speech,MISTRESS FORD,MISTRESS FORD,Heaven forgive our sins,0.3182,0.97542,-0.58342
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1136,speech,FALSTAFF,FALSTAFF,What should this be?,0.0,-0.99097,-0.06538
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1137,speech,MISTRESS PAGE,MISTRESS PAGE,"Away, away!",0.0,0.99657,0.55574
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1138,stage_direction,,,They run off,0.0,-0.99852,0.01636
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1139,speech,FALSTAFF,FALSTAFF,"I think the devil will not have me damned, lest the
oil that's in me should set hell on fire; he would
never else cross me thus.",-0.948,-0.97834,-0.2666
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1140,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Fairies, black, grey, green, and white,
You moonshine revellers and shades of night,
You orphan heirs of fixed destiny,
Attend your office and your quality.
Crier Hobgoblin, make the fairy oyes.",0.0516,0.98924,0.1263
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1141,speech,PISTOL,PISTOL,"Elves, list your names; silence, you airy toys.
Cricket, to Windsor chimneys shalt thou leap:
Where fires thou find'st unraked and hearths unswept,
There pinch the maids as blue as bilberry:
Our radiant queen hates sluts and sluttery.",-0.6486,0.99191,-0.30754
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1142,speech,FALSTAFF,FALSTAFF,"They are fairies; he that speaks to them shall die:
I'll wink and couch: no man their works must eye.",-0.8176,-0.99397,-0.80311
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1143,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Where's Bede? Go you, and where you find a maid
That, ere she sleep, has thrice her prayers said,
Raise up the organs of her fantasy;
Sleep she as sound as careless infancy:
But those as sleep and think not on their sins,
Pinch them, arms, legs, backs, shoulders, sides and
shins.",-0.7018,0.88289,-0.00321
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1144,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"About, about;
Search Windsor Castle, elves, within and out:
Strew good luck, ouphes, on every sacred room:
That it may stand till the perpetual doom,
In state as wholesome as in state 'tis fit,
Worthy the owner, and the owner it.
The several chairs of order look you scour
With juice of balm and every precious flower:
Each fair instalment, coat, and several crest,
With loyal blazon, evermore be blest!
And nightly, meadow-fairies, look you sing,
Like to the Garter's compass, in a ring:
The expressure that it bears, green let it be,
More fertile-fresh than all the field to see;
And 'Honi soit qui mal y pense' write
In emerald tufts, flowers purple, blue and white;
Let sapphire, pearl and rich embroidery,
Buckled below fair knighthood's bending knee:
Fairies use flowers for their charactery.
Away; disperse: but till 'tis one o'clock,
Our dance of custom round about the oak
Of Herne the hunter, let us not forget.",0.9841,0.99501,0.09627
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1145,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Pray you, lock hand in hand; yourselves in order set
And twenty glow-worms shall our lanterns be,
To guide our measure round about the tree.
But, stay; I smell a man of middle-earth.",0.1655,-0.97564,-0.11096
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1146,speech,FALSTAFF,FALSTAFF,"Heavens defend me from that Welsh fairy, lest he
transform me to a piece of cheese!",0.6114,-0.99518,0.52381
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1147,speech,PISTOL,PISTOL,"Vile worm, thou wast o'erlook'd even in thy birth.",-0.8316,-0.99687,-0.84538
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1148,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"With trial-fire touch me his finger-end:
If he be chaste, the flame will back descend
And turn him to no pain; but if he start,
It is the flesh of a corrupted heart.",-0.6919,-0.93945,-0.0119
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1149,speech,PISTOL,PISTOL,"A trial, come.",0.0,-0.88275,0.37957
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1150,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Come, will this wood take fire?",-0.34,-0.99522,-0.1222
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1151,speech,FALSTAFF,FALSTAFF,"Oh, Oh, Oh!",0.0,-0.99491,0.43228
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1152,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Corrupt, corrupt, and tainted in desire!
About him, fairies; sing a scornful rhyme;
And, as you trip, still pinch him to your time.
[SONG]
Fie on sinful fantasy!
Fie on lust and luxury!
Lust is but a bloody fire,
Kindled with unchaste desire,
Fed in heart, whose flames aspire
As thoughts do blow them, higher and higher.
Pinch him, fairies, mutually;
Pinch him for his villany;
Pinch him, and burn him, and turn him about,
Till candles and starlight and moonshine be out.",-0.7662,0.90491,0.35907
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1153,stage_direction,,,"During this song they pinch FALSTAFF. DOCTOR CAIUS comes one way, and steals away a boy in green; SLENDER another way, and takes off a boy in white; and FENTON comes and steals away ANNE PAGE. A noise of hunting is heard within. All the Fairies run away. FALSTAFF pulls off his buck's head, and rises",0.0,-0.96812,0.07379
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1154,stage_direction,,,"Enter PAGE, FORD, MISTRESS PAGE, and MISTRESS FORD",0.0,-0.99234,0.02468
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1155,speech,PAGE,PAGE,"Nay, do not fly; I think we have watch'd you now
Will none but Herne the hunter serve your turn?",0.3574,-0.99578,-0.4959
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1156,speech,MISTRESS PAGE,MISTRESS PAGE,"I pray you, come, hold up the jest no higher
Now, good Sir John, how like you Windsor wives?
See you these, husband? do not these fair yokes
Become the forest better than the town?",0.3013,0.98754,-0.19516
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1157,speech,FORD,FORD,"Now, sir, who's a cuckold now? Master Brook,
Falstaff's a knave, a cuckoldly knave; here are his
horns, Master Brook: and, Master Brook, he hath
enjoyed nothing of Ford's but his buck-basket, his
cudgel, and twenty pounds of money, which must be
paid to Master Brook; his horses are arrested for
it, Master Brook.",0.34,-0.99778,-0.49936
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1158,speech,MISTRESS FORD,MISTRESS FORD,"Sir John, we have had ill luck; we could never meet.
I will never take you for my love again; but I will
always count you my deer.",0.2846,-0.99887,-0.77072
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1159,speech,FALSTAFF,FALSTAFF,I do begin to perceive that I am made an ass.,-0.5423,-0.99899,0.07217
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1160,speech,FORD,FORD,"Ay, and an ox too: both the proofs are extant.",0.4019,0.9679,-0.02166
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1161,speech,FALSTAFF,FALSTAFF,"And these are not fairies? I was three or four
times in the thought they were not fairies: and yet
the guiltiness of my mind, the sudden surprise of my
powers, drove the grossness of the foppery into a
received belief, in despite of the teeth of all
rhyme and reason, that they were fairies. See now
how wit may be made a Jack-a-Lent, when 'tis upon
ill employment!",-0.8268,-0.89286,-0.7733
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1162,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Sir John Falstaff, serve Got, and leave your
desires, and fairies will not pinse you.",-0.2023,-0.9782,-0.06735
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1163,speech,FORD,FORD,"Well said, fairy Hugh.",0.2732,0.99693,0.12705
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1164,speech,SIR HUGH EVANS,SIR HUGH EVANS,"And leave your jealousies too, I pray you.",-0.6369,0.95953,-0.36775
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1165,speech,FORD,FORD,"I will never mistrust my wife again till thou art
able to woo her in good English.",0.6381,0.98147,0.27071
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1166,speech,FALSTAFF,FALSTAFF,"Have I laid my brain in the sun and dried it, that
it wants matter to prevent so gross o'erreaching as
this? Am I ridden with a Welsh goat too? shall I
have a coxcomb of frize? 'Tis time I were choked
with a piece of toasted cheese.",-0.867,-0.99899,-0.79329
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1167,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Seese is not good to give putter; your belly is all
putter.",0.4404,-0.99895,-0.46303
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1168,speech,FALSTAFF,FALSTAFF,"'Seese' and 'putter'! have I lived to stand at the
taunt of one that makes fritters of English? This
is enough to be the decay of lust and late-walking
through the realm.",-0.717,-0.99899,-0.14611
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1169,speech,MISTRESS PAGE,MISTRESS PAGE,"Why Sir John, do you think, though we would have the
virtue out of our hearts by the head and shoulders
and have given ourselves without scruple to hell,
that ever the devil could have made you our delight?",-0.6519,-0.99721,-0.67308
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1170,speech,FORD,FORD,"What, a hodge-pudding? a bag of flax?",0.0,-0.99736,-0.14939
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1171,speech,MISTRESS PAGE,MISTRESS PAGE,A puffed man?,-0.4215,-0.9966,-0.48374
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1172,speech,PAGE,PAGE,"Old, cold, withered and of intolerable entrails?",-0.4767,-0.99619,-0.34036
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1173,speech,FORD,FORD,And one that is as slanderous as Satan?,-0.6908,-0.97484,-0.07517
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1174,speech,PAGE,PAGE,And as poor as Job?,-0.4767,-0.99815,-0.62156
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1175,speech,FORD,FORD,And as wicked as his wife?,-0.5267,-0.98202,-0.41878
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1176,speech,SIR HUGH EVANS,SIR HUGH EVANS,"And given to fornications, and to taverns and sack
and wine and metheglins, and to drinkings and
swearings and starings, pribbles and prabbles?",-0.5719,-0.9972,-0.06764
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1177,speech,FALSTAFF,FALSTAFF,"Well, I am your theme: you have the start of me; I
am dejected; I am not able to answer the Welsh
flannel; ignorance itself is a plummet o'er me: use
me as you will.",-0.2944,-0.99893,-0.84719
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1178,speech,FORD,FORD,"Marry, sir, we'll bring you to Windsor, to one
Master Brook, that you have cozened of money, to
whom you should have been a pander: over and above
that you have suffered, I think to repay that money
will be a biting affliction.",-0.128,-0.99826,-0.68606
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1179,speech,PAGE,PAGE,"Yet be cheerful, knight: thou shalt eat a posset
to-night at my house; where I will desire thee to
laugh at my wife, that now laughs at thee: tell her
Master Slender hath married her daughter.",0.8834,0.99225,0.56877
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1180,speech,MISTRESS PAGE,MISTRESS PAGE,"[Aside] Doctors doubt that: if Anne Page be my
daughter, she is, by this, Doctor Caius' wife.",0.8122,-0.989,-0.31412
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1181,stage_direction,,,Enter SLENDER,0.0,-0.97988,0.01277
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1182,speech,SLENDER,SLENDER,"Whoa ho! ho, father Page!",0.0,0.99664,0.7225
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1183,speech,PAGE,PAGE,"Son, how now! how now, son! have you dispatched?",0.0,0.99592,0.00721
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1184,speech,SLENDER,SLENDER,"Dispatched! I'll make the best in Gloucestershire
know on't; would I were hanged, la, else.",0.0,0.79812,0.26653
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1185,speech,PAGE,PAGE,"Of what, son?",0.0,-0.99769,-0.04956
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1186,speech,SLENDER,SLENDER,"I came yonder at Eton to marry Mistress Anne Page,
and she's a great lubberly boy. If it had not been
i' the church, I would have swinged him, or he
should have swinged me. If I did not think it had
been Anne Page, would I might never stir!—and 'tis
a postmaster's boy.",0.3802,-0.99188,-0.32861
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1187,speech,PAGE,PAGE,"Upon my life, then, you took the wrong.",-0.5106,-0.99785,-0.25675
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1188,speech,SLENDER,SLENDER,"What need you tell me that? I think so, when I took
a boy for a girl. If I had been married to him, for
all he was in woman's apparel, I would not have had
him.",-0.4767,-0.99816,-0.62905
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1189,speech,PAGE,PAGE,"Why, this is your own folly. Did not I tell you how
you should know my daughter by her garments?",-0.4215,-0.99891,-0.67139
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1190,speech,SLENDER,SLENDER,"I went to her in white, and cried 'mum,' and she
cried 'budget,' as Anne and I had appointed; and yet
it was not Anne, but a postmaster's boy.",0.3612,-0.99886,0.26609
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1191,speech,MISTRESS PAGE,MISTRESS PAGE,"Good George, be not angry: I knew of your purpose;
turned my daughter into green; and, indeed, she is
now with the doctor at the deanery, and there married.",0.681,0.99026,0.47121
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1192,stage_direction,,,Enter DOCTOR CAIUS,0.0,0.97282,0.02295
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1193,speech,DOCTOR CAIUS,DOCTOR CAIUS,"Vere is Mistress Page? By gar, I am cozened: I ha'
married un garcon, a boy; un paysan, by gar, a boy;
it is not Anne Page: by gar, I am cozened.",-0.3182,-0.9985,-0.86055
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1194,speech,MISTRESS PAGE,MISTRESS PAGE,"Why, did you take her in green?",0.0,-0.99872,-0.02969
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1195,speech,DOCTOR CAIUS,DOCTOR CAIUS,"Ay, by gar, and 'tis a boy: by gar, I'll raise all
Windsor.",0.7096,-0.90562,0.48102
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1196,stage_direction,,,Exit,0.0,-0.99162,0.02988
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1197,speech,FORD,FORD,This is strange. Who hath got the right Anne?,-0.2023,-0.99616,-0.49919
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1198,speech,PAGE,PAGE,My heart misgives me: here comes Master Fenton.,-0.296,-0.98144,0.0818
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1199,stage_direction,,,Enter FENTON and ANNE PAGE,0.0,0.98723,0.10282
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1200,speech,PAGE,PAGE,"How now, Master Fenton!",0.0,0.99549,0.71229
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1201,speech,ANNE PAGE,ANNE PAGE,"Pardon, good father! good my mother, pardon!",0.8619,0.96419,0.82264
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1202,speech,PAGE,PAGE,"Now, mistress, how chance you went not with Master
Slender?",0.0,-0.99408,0.00326
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1203,speech,MISTRESS PAGE,MISTRESS PAGE,"Why went you not with master doctor, maid?",0.0,-0.99433,-0.20991
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1204,speech,FENTON,FENTON,"You do amaze her: hear the truth of it.
You would have married her most shamefully,
Where there was no proportion held in love.
The truth is, she and I, long since contracted,
Are now so sure that nothing can dissolve us.
The offence is holy that she hath committed;
And this deceit loses the name of craft,
Of disobedience, or unduteous title,
Since therein she doth evitate and shun
A thousand irreligious cursed hours,
Which forced marriage would have brought upon her.",-0.9601,0.98995,-0.83601
