play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
cymbeline,Cymbeline,main,5,5,27,920,speech,CYMBELINE,CYMBELINE,"Thou'rt my good youth, my page;
I'll be thy master: walk with me; speak freely.",0.4404,0.98694,0.80375
cymbeline,Cymbeline,main,5,5,27,921,speech,BELARIUS,BELARIUS,Is not this boy revived from death?,0.0,0.99236,-0.11752
cymbeline,Cymbeline,main,5,5,27,922,speech,ARVIRAGUS,ARVIRAGUS,"One sand another
Not more resembles that sweet rosy lad
Who died, and was Fidele. What think you?",0.3555,0.96858,-0.54413
cymbeline,Cymbeline,main,5,5,27,923,speech,GUIDERIUS,GUIDERIUS,The same dead thing alive.,-0.6486,-0.99634,-0.46181
cymbeline,Cymbeline,main,5,5,27,924,speech,BELARIUS,BELARIUS,"Peace, peace! see further; he eyes us not; forbear;
Creatures may be alike: were 't he, I am sure
He would have spoke to us.",0.3802,-0.99876,0.15481
cymbeline,Cymbeline,main,5,5,27,925,speech,GUIDERIUS,GUIDERIUS,But we saw him dead.,-0.7876,-0.98734,-0.79929
cymbeline,Cymbeline,main,5,5,27,926,speech,BELARIUS,BELARIUS,Be silent; let's see further.,0.0,0.99721,0.24097
cymbeline,Cymbeline,main,5,5,27,927,speech,PISANIO,PISANIO,"[Aside] It is my mistress:
Since she is living, let the time run on
To good or bad.",-0.0072,0.97515,-0.46792
cymbeline,Cymbeline,main,5,5,27,928,stage_direction,,,CYMBELINE and IMOGEN come forward,0.0,0.9936,0.14467
cymbeline,Cymbeline,main,5,5,27,929,speech,CYMBELINE,CYMBELINE,"Come, stand thou by our side;
Make thy demand aloud.",0.7783,0.98917,0.60267
cymbeline,Cymbeline,main,5,5,27,930,speech,IMOGEN,IMOGEN,"My boon is, that this gentleman may render
Of whom he had this ring.",0.0,-0.99864,0.00365
cymbeline,Cymbeline,main,5,5,27,931,speech,POSTHUMUS LEONATUS,POSTHUMUS LEONATUS,[Aside] What's that to him?,0.0,-0.99772,-0.01653
cymbeline,Cymbeline,main,5,5,27,932,speech,CYMBELINE,CYMBELINE,"That diamond upon your finger, say
How came it yours?",0.34,0.98829,-0.10848
cymbeline,Cymbeline,main,5,5,27,933,speech,IACHIMO,IACHIMO,"Thou'lt torture me to leave unspoken that
Which, to be spoke, would torture thee.",-0.9042,-0.99886,-0.4982
cymbeline,Cymbeline,main,5,5,27,934,speech,CYMBELINE,CYMBELINE,How! me?,0.0,-0.99109,-0.08782
cymbeline,Cymbeline,main,5,5,27,935,speech,IACHIMO,IACHIMO,"I am glad to be constrain'd to utter that
Which torments me to conceal. By villany
I got this ring: 'twas Leonatus' jewel;
Whom thou didst banish; and—which more may
grieve thee,
As it doth me—a nobler sir ne'er lived
'Twixt sky and ground. Wilt thou hear more, my lord?",-0.7609,-0.95784,-0.89446
cymbeline,Cymbeline,main,5,5,27,936,speech,CYMBELINE,CYMBELINE,All that belongs to this.,0.0,0.99102,0.27689
cymbeline,Cymbeline,main,5,5,27,937,speech,IACHIMO,IACHIMO,"That paragon, thy daughter,—
For whom my heart drops blood, and my false spirits
Quail to remember—Give me leave; I faint.",0.5994,-0.99362,-0.12938
cymbeline,Cymbeline,main,5,5,27,938,speech,CYMBELINE,CYMBELINE,"My daughter! what of her? Renew thy strength:
I had rather thou shouldst live while nature will
Than die ere I hear more: strive, man, and speak.",-0.2244,0.98477,0.46907
cymbeline,Cymbeline,main,5,5,27,939,speech,IACHIMO,IACHIMO,"Upon a time,—unhappy was the clock
That struck the hour!—it was in Rome,—accursed
The mansion where!—'twas at a feast,—O, would
Our viands had been poison'd, or at least
Those which I heaved to head!—the good Posthumus—
What should I say? he was too good to be
Where ill men were; and was the best of all
Amongst the rarest of good ones,—sitting sadly,
Hearing us praise our loves of Italy
For beauty that made barren the swell'd boast
Of him that best could speak, for feature, laming
The shrine of Venus, or straight-pight Minerva.
Postures beyond brief nature, for condition,
A shop of all the qualities that man
Loves woman for, besides that hook of wiving,
Fairness which strikes the eye—",0.9811,-0.98809,0.82442
cymbeline,Cymbeline,main,5,5,27,940,speech,CYMBELINE,CYMBELINE,"I stand on fire:
Come to the matter.",0.0,0.99704,0.44872
cymbeline,Cymbeline,main,5,5,27,941,speech,IACHIMO,IACHIMO,"All too soon I shall,
Unless thou wouldst grieve quickly. This Posthumus,
Most like a noble lord in love and one
That had a royal lover, took his hint;
And, not dispraising whom we praised,—therein
He was as calm as virtue—he began
His mistress' picture; which by his tongue
being made,
And then a mind put in't, either our brags
Were crack'd of kitchen-trolls, or his description
Proved us unspeaking sots.",0.9859,0.99017,-0.46107
cymbeline,Cymbeline,main,5,5,27,942,speech,CYMBELINE,CYMBELINE,"Nay, nay, to the purpose.",0.0,-0.99359,-0.27034
cymbeline,Cymbeline,main,5,5,27,943,speech,IACHIMO,IACHIMO,"Your daughter's chastity—there it begins.
He spake of her, as Dian had hot dreams,
And she alone were cold: whereat I, wretch,
Made scruple of his praise; and wager'd with him
Pieces of gold 'gainst this which then he wore
Upon his honour'd finger, to attain
In suit the place of's bed and win this ring
By hers and mine adultery. He, true knight,
No lesser of her honour confident
Than I did truly find her, stakes this ring;
And would so, had it been a carbuncle
Of Phoebus' wheel, and might so safely, had it
Been all the worth of's car. Away to Britain
Post I in this design: well may you, sir,
Remember me at court; where I was taught
Of your chaste daughter the wide difference
'Twixt amorous and villanous. Being thus quench'd
Of hope, not longing, mine Italian brain
'Gan in your duller Britain operate
Most vilely; for my vantage, excellent:
And, to be brief, my practise so prevail'd,
That I return'd with simular proof enough
To make the noble Leonatus mad,
By wounding his belief in her renown
With tokens thus, and thus; averting notes
Of chamber-hanging, pictures, this her bracelet,—
O cunning, how I got it!— nay, some marks
Of secret on her person, that he could not
But think her bond of chastity quite crack'd,
I having ta'en the forfeit. Whereupon—
Methinks, I see him now—",0.9853,0.97414,0.40713
cymbeline,Cymbeline,main,5,5,27,944,speech,POSTHUMUS LEONATUS,POSTHUMUS LEONATUS,"[Advancing] Ay, so thou dost,
Italian fiend! Ay me, most credulous fool,
Egregious murderer, thief, any thing
That's due to all the villains past, in being,
To come! O, give me cord, or knife, or poison,
Some upright justicer! Thou, king, send out
For torturers ingenious: it is I
That all the abhorred things o' the earth amend
By being worse than they. I am Posthumus,
That kill'd thy daughter:—villain-like, I lie—
That caused a lesser villain than myself,
A sacrilegious thief, to do't: the temple
Of virtue was she; yea, and she herself.
Spit, and throw stone s, cast mire upon me, set
The dogs o' the street to bay me: every villain
Be call'd Posthumus Leonatus; and
Be villany less than 'twas! O Imogen!
My queen, my life, my wife! O Imogen,
Imogen, Imogen!",-0.9934,-0.97069,0.88857
cymbeline,Cymbeline,main,5,5,27,945,speech,IMOGEN,IMOGEN,"Peace, my lord; hear, hear—",0.0,-0.99231,0.56356
cymbeline,Cymbeline,main,5,5,27,946,speech,POSTHUMUS LEONATUS,POSTHUMUS LEONATUS,"Shall's have a play of this? Thou scornful page,
There lie thy part.",-0.0772,-0.9986,-0.79561
cymbeline,Cymbeline,main,5,5,27,947,speech,PISANIO,PISANIO,"O, gentlemen, help!
Mine and your mistress! O, my lord Posthumus!
You ne'er kill'd Imogen til now. Help, help!
Mine honour'd lady!",0.9378,-0.98834,0.7839
cymbeline,Cymbeline,main,5,5,27,948,speech,CYMBELINE,CYMBELINE,Does the world go round?,0.0,-0.9082,-0.00347
cymbeline,Cymbeline,main,5,5,27,949,speech,POSTHUMUS LEONATUS,POSTHUMUS LEONATUS,How come these staggers on me?,0.0,-0.99811,-0.02033
cymbeline,Cymbeline,main,5,5,27,950,speech,PISANIO,PISANIO,"Wake, my mistress!",0.0,-0.98118,0.36388
cymbeline,Cymbeline,main,5,5,27,951,speech,CYMBELINE,CYMBELINE,"If this be so, the gods do mean to strike me
To death with mortal joy.",0.1779,-0.06962,-0.57501
cymbeline,Cymbeline,main,5,5,27,952,speech,PISANIO,PISANIO,How fares thy mistress?,0.0,0.981,-0.02528
cymbeline,Cymbeline,main,5,5,27,953,speech,IMOGEN,IMOGEN,"O, get thee from my sight;
Thou gavest me poison: dangerous fellow, hence!
Breathe not where princes are.",-0.784,-0.99891,-0.85424
cymbeline,Cymbeline,main,5,5,27,954,speech,CYMBELINE,CYMBELINE,The tune of Imogen!,0.0,0.99469,0.68523
cymbeline,Cymbeline,main,5,5,27,955,speech,PISANIO,PISANIO,"Lady,
The gods throw stones of sulphur on me, if
That box I gave you was not thought by me
A precious thing: I had it from the queen.",-0.1531,-0.98966,0.41913
cymbeline,Cymbeline,main,5,5,27,956,speech,CYMBELINE,CYMBELINE,New matter still?,0.0,0.97673,-0.19166
cymbeline,Cymbeline,main,5,5,27,957,speech,IMOGEN,IMOGEN,It poison'd me.,-0.4939,-0.99863,-0.64003
cymbeline,Cymbeline,main,5,5,27,958,speech,CORNELIUS,CORNELIUS,"O gods!
I left out one thing which the queen confess'd.
Which must approve thee honest: 'If Pisanio
Have,' said she, 'given his mistress that confection
Which I gave him for cordial, she is served
As I would serve a rat.'",-0.6996,0.96075,-0.74861
cymbeline,Cymbeline,main,5,5,27,959,speech,CYMBELINE,CYMBELINE,"What's this, Comelius?",0.0,-0.99313,-0.02733
cymbeline,Cymbeline,main,5,5,27,960,speech,CORNELIUS,CORNELIUS,"The queen, sir, very oft importuned me
To temper poisons for her, still pretending
The satisfaction of her knowledge only
In killing creatures vile, as cats and dogs,
Of no esteem: I, dreading that her purpose
Was of more danger, did compound for her
A certain stuff, which, being ta'en, would cease
The present power of life, but in short time
All offices of nature should again
Do their due functions. Have you ta'en of it?",-0.8811,-0.49882,-0.4882
cymbeline,Cymbeline,main,5,5,27,961,speech,IMOGEN,IMOGEN,"Most like I did, for I was dead.",-0.6486,-0.99283,-0.80782
cymbeline,Cymbeline,main,5,5,27,962,speech,BELARIUS,BELARIUS,"My boys,
There was our error.",-0.4767,-0.99848,-0.46283
cymbeline,Cymbeline,main,5,5,27,963,speech,GUIDERIUS,GUIDERIUS,"This is, sure, Fidele.",0.4019,0.99701,0.17863
cymbeline,Cymbeline,main,5,5,27,964,speech,IMOGEN,IMOGEN,"Why did you throw your wedded lady from you?
Think that you are upon a rock; and now
Throw me again.",0.4215,0.98582,0.06591
cymbeline,Cymbeline,main,5,5,27,965,speech,POSTHUMUS LEONATUS,POSTHUMUS LEONATUS,"Hang there like a fruit, my soul,
Till the tree die!",0.784,0.99317,0.85212
cymbeline,Cymbeline,main,5,5,27,966,speech,CYMBELINE,CYMBELINE,"How now, my flesh, my child!
What, makest thou me a dullard in this act?
Wilt thou not speak to me?",0.4055,-0.99897,0.83488
cymbeline,Cymbeline,main,5,5,27,967,speech,IMOGEN,IMOGEN,"[Kneeling] Your blessing, sir.",0.4939,0.99389,0.58422
cymbeline,Cymbeline,main,5,5,27,968,speech,BELARIUS,BELARIUS,"[To GUIDERIUS and ARVIRAGUS] Though you did love
this youth, I blame ye not:
You had a motive for't.",0.7128,0.99318,-0.03969
cymbeline,Cymbeline,main,5,5,27,969,speech,CYMBELINE,CYMBELINE,"My tears that fall
Prove holy water on thee! Imogen,
Thy mother's dead.",-0.68,0.98358,0.32457
cymbeline,Cymbeline,main,5,5,27,970,speech,IMOGEN,IMOGEN,"I am sorry for't, my lord.",-0.0772,-0.9983,0.29541
cymbeline,Cymbeline,main,5,5,27,971,speech,CYMBELINE,CYMBELINE,"O, she was nought; and long of her it was
That we meet here so strangely: but her son
Is gone, we know not how nor where.",-0.5553,-0.99425,-0.74867
cymbeline,Cymbeline,main,5,5,27,972,speech,PISANIO,PISANIO,"My lord,
Now fear is from me, I'll speak troth. Lord Cloten,
Upon my lady's missing, came to me
With his sword drawn; foam'd at the mouth, and swore,
If I discover'd not which way she was gone,
It was my instant death . By accident,
had a feigned letter of my master's
Then in my pocket; which directed him
To seek her on the mountains near to Milford;
Where, in a frenzy, in my master's garments,
Which he enforced from me, away he posts
With unchaste purpose and with oath to violate
My lady's honour: what became of him
I further know not.",-0.9393,-0.97078,-0.36577
cymbeline,Cymbeline,main,5,5,27,973,speech,GUIDERIUS,GUIDERIUS,"Let me end the story:
I slew him there.",-0.6705,-0.99293,0.23589
cymbeline,Cymbeline,main,5,5,27,974,speech,CYMBELINE,CYMBELINE,"Marry, the gods forfend!
I would not thy good deeds should from my lips
Pluck a bard sentence: prithee, valiant youth,
Deny't again.",0.6085,-0.99336,0.02317
cymbeline,Cymbeline,main,5,5,27,975,speech,GUIDERIUS,GUIDERIUS,"I have spoke it, and I did it.",0.0,0.99566,0.30097
cymbeline,Cymbeline,main,5,5,27,976,speech,CYMBELINE,CYMBELINE,He was a prince.,0.0,0.99085,0.3258
cymbeline,Cymbeline,main,5,5,27,977,speech,GUIDERIUS,GUIDERIUS,"A most incivil one: the wrongs he did me
Were nothing prince-like; for he did provoke me
With language that would make me spurn the sea,
If it could so roar to me: I cut off's head;
And am right glad he is not standing here
To tell this tale of mine.",-0.7627,-0.99812,-0.45472
cymbeline,Cymbeline,main,5,5,27,978,speech,CYMBELINE,CYMBELINE,"I am sorry for thee:
By thine own tongue thou art condemn'd, and must
Endure our law: thou'rt dead.",-0.9455,-0.99826,-0.84044
cymbeline,Cymbeline,main,5,5,27,979,speech,IMOGEN,IMOGEN,"That headless man
I thought had been my lord.",0.0,-0.99451,-0.78561
cymbeline,Cymbeline,main,5,5,27,980,speech,CYMBELINE,CYMBELINE,"Bind the offender,
And take him from our presence.",-0.5267,-0.98523,-0.24315
cymbeline,Cymbeline,main,5,5,27,981,speech,BELARIUS,BELARIUS,"Stay, sir king:
This man is better than the man he slew,
As well descended as thyself; and hath
More of thee merited than a band of Clotens
Had ever scar for.",-0.7003,0.97954,0.01252
cymbeline,Cymbeline,main,5,5,27,982,speech,CYMBELINE,CYMBELINE,"Why, old soldier,
Wilt thou undo the worth thou art unpaid for,
By tasting of our wrath? How of descent
As good as we?",0.4871,-0.99896,0.28795
cymbeline,Cymbeline,main,5,5,27,983,speech,ARVIRAGUS,ARVIRAGUS,In that he spake too far.,0.0,-0.99868,-0.46104
cymbeline,Cymbeline,main,5,5,27,984,speech,CYMBELINE,CYMBELINE,And thou shalt die for't.,-0.5994,-0.99593,0.11561
cymbeline,Cymbeline,main,5,5,27,985,speech,BELARIUS,BELARIUS,"We will die all three:
But I will prove that two on's are as good
As I have given out him. My sons, I must,
For mine own part, unfold a dangerous speech,
Though, haply, well for you.",0.2732,0.98693,-0.00531
cymbeline,Cymbeline,main,5,5,27,986,speech,ARVIRAGUS,ARVIRAGUS,Your danger's ours.,-0.7351,-0.9945,-0.67399
cymbeline,Cymbeline,main,5,5,27,987,speech,GUIDERIUS,GUIDERIUS,And our good his.,0.7003,0.99584,0.0465
cymbeline,Cymbeline,main,5,5,27,988,speech,BELARIUS,BELARIUS,"Have at it then, by leave.
Thou hadst, great king, a subject who
Was call'd Belarius.",0.7351,0.98261,0.27604
cymbeline,Cymbeline,main,5,5,27,989,speech,CYMBELINE,CYMBELINE,"What of him? he is
A banish'd traitor.",0.0,-0.99566,-0.84735
cymbeline,Cymbeline,main,5,5,27,990,speech,BELARIUS,BELARIUS,"He it is that hath
Assumed this age; indeed a banish'd man;
I know not how a traitor.",0.0,-0.98656,-0.65505
cymbeline,Cymbeline,main,5,5,27,991,speech,CYMBELINE,CYMBELINE,"Take him hence:
The whole world shall not save him.",-0.3875,-0.99841,-0.5939
cymbeline,Cymbeline,main,5,5,27,992,speech,BELARIUS,BELARIUS,"Not too hot:
First pay me for the nursing of thy sons;
And let it be confiscate all, so soon
As I have received it.",0.5106,-0.99619,0.02575
cymbeline,Cymbeline,main,5,5,27,993,speech,CYMBELINE,CYMBELINE,Nursing of my sons!,0.0,0.99337,0.69317
cymbeline,Cymbeline,main,5,5,27,994,speech,BELARIUS,BELARIUS,"I am too blunt and saucy: here's my knee:
Ere I arise, I will prefer my sons;
Then spare not the old father. Mighty sir,
These two young gentlemen, that call me father
And think they are my sons, are none of mine;
They are the issue of your loins, my liege,
And blood of your begetting.",0.6249,-0.99733,-0.81502
cymbeline,Cymbeline,main,5,5,27,995,speech,CYMBELINE,CYMBELINE,How! my issue!,0.0,-0.9891,0.69622
cymbeline,Cymbeline,main,5,5,27,996,speech,BELARIUS,BELARIUS,"So sure as you your father's. I, old Morgan,
Am that Belarius whom you sometime banish'd:
Your pleasure was my mere offence, my punishment
Itself, and all my treason; that I suffer'd
Was all the harm I did. These gentle princes—
For such and so they are—these twenty years
Have I train'd up: those arts they have as I
Could put into them; my breeding was, sir, as
Your highness knows. Their nurse, Euriphile,
Whom for the theft I wedded, stole these children
Upon my banishment: I moved her to't,
Having received the punishment before,
For that which I did then: beaten for loyalty
Excited me to treason: their dear loss,
The more of you 'twas felt, the more it shaped
Unto my end of stealing them. But, gracious sir,
Here are your sons again; and I must lose
Two of the sweet'st companions in the world.
The benediction of these covering heavens
Fall on their heads like dew! for they are worthy
To inlay heaven with stars.",0.9688,0.9826,0.77285
