play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,782,speech,MARGARET,MARGARET,"Such commendations as becomes a maid,
A virgin and his servant, say to him.",0.4215,-0.985,0.32303
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,783,speech,SUFFOLK,SUFFOLK,"Words sweetly placed and modestly directed.
But madam, I must trouble you again;
No loving token to his majesty?",-0.0821,-0.99165,-0.40521
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,784,speech,MARGARET,MARGARET,"Yes, my good lord, a pure unspotted heart,
Never yet taint with love, I send the king.",0.9325,0.99553,0.85516
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,785,speech,SUFFOLK,SUFFOLK,And this withal.,0.8006,0.99307,0.52404
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,786,speech,MARGARET,MARGARET,"That for thyself: I will not so presume
To send such peevish tokens to a king.",-0.2732,-0.99889,-0.42531
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,787,stage_direction,,,Exeunt REIGNIER and MARGARET,0.0,-0.99622,0.02298
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,788,speech,SUFFOLK,SUFFOLK,"O, wert thou for myself! But, Suffolk, stay;
Thou mayst not wander in that labyrinth;
There Minotaurs and ugly treasons lurk.
Solicit Henry with her wondrous praise:
Bethink thee on her virtues that surmount,
And natural graces that extinguish art;
Repeat their semblance often on the seas,
That, when thou comest to kneel at Henry's feet,
Thou mayst bereave him of his wits with wonder.",0.9323,0.9958,0.81451
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,789,stage_direction,,,Exit,0.0,-0.9972,0.03636
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,790,stage_direction,,,"Enter YORK, WARWICK, and others",0.0,0.9914,0.12433
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,791,speech,YORK,YORK,Bring forth that sorceress condemn'd to burn.,-0.6597,-0.99199,-0.04075
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,792,stage_direction,,,"Enter JOAN LA PUCELLE, guarded, and a Shepherd",0.0,0.90695,0.33932
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,793,speech,SHEPHERD,SHEPHERD,"Ah, Joan, this kills thy father's heart outright!
Have I sought every country far and near,
And, now it is my chance to find thee out,
Must I behold thy timeless cruel death?
Ah, Joan, sweet daughter Joan, I'll die with thee!",-0.9102,-0.99391,-0.23621
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,794,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"Decrepit miser! base ignoble wretch!
I am descended of a gentler blood:
Thou art no father nor no friend of mine.",-0.8953,-0.99893,-0.77451
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,795,speech,SHEPHERD,SHEPHERD,"Out, out! My lords, an please you, 'tis not so;
I did beget her, all the parish knows:
Her mother liveth yet, can testify
She was the first fruit of my bachelorship.",-0.3867,-0.99352,-0.02545
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,796,speech,WARWICK,WARWICK,Graceless! wilt thou deny thy parentage?,-0.5093,-0.99875,-0.7906
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,797,speech,YORK,YORK,"This argues what her kind of life hath been,
Wicked and vile; and so her death concludes.",-0.6344,0.98879,0.1762
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,798,speech,SHEPHERD,SHEPHERD,"Fie, Joan, that thou wilt be so obstacle!
God knows thou art a collop of my flesh;
And for thy sake have I shed many a tear:
Deny me not, I prithee, gentle Joan.",0.1282,-0.98068,0.86316
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,799,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"Peasant, avaunt! You have suborn'd this man,
Of purpose to obscure my noble birth.",0.4753,-0.99672,0.62849
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,800,speech,SHEPHERD,SHEPHERD,"'Tis true, I gave a noble to the priest
The morn that I was wedded to her mother.
Kneel down and take my blessing, good my girl.
Wilt thou not stoop? Now cursed be the time
Of thy nativity! I would the milk
Thy mother gave thee when thou suck'dst her breast,
Had been a little ratsbane for thy sake!
Or else, when thou didst keep my lambs a-field,
I wish some ravenous wolf had eaten thee!
Dost thou deny thy father, cursed drab?
O, burn her, burn her! hanging is too good.",0.304,-0.99375,-0.5138
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,801,stage_direction,,,Exit,0.0,-0.99834,0.02337
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,802,speech,YORK,YORK,"Take her away; for she hath lived too long,
To fill the world with vicious qualities.",-0.5423,-0.99138,-0.60779
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,803,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"First, let me tell you whom you have condemn'd:
Not me begotten of a shepherd swain,
But issued from the progeny of kings;
Virtuous and holy; chosen from above,
By inspiration of celestial grace,
To work exceeding miracles on earth.
I never had to do with wicked spirits:
But you, that are polluted with your lusts,
Stain'd with the guiltless blood of innocents,
Corrupt and tainted with a thousand vices,
Because you want the grace that others have,
You judge it straight a thing impossible
To compass wonders but by help of devils.
No, misconceived! Joan of Arc hath been
A virgin from her tender infancy,
Chaste and immaculate in very thought;
Whose maiden blood, thus rigorously effused,
Will cry for vengeance at the gates of heaven.",0.7399,-0.9889,-0.74369
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,804,speech,YORK,YORK,"Ay, ay: away with her to execution!",0.69,0.97184,0.62806
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,805,speech,WARWICK,WARWICK,"And hark ye, sirs; because she is a maid,
Spare for no faggots, let there be enow:
Place barrels of pitch upon the fatal stake,
That so her torture may be shortened.",-0.6771,-0.91571,-0.2896
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,806,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"Will nothing turn your unrelenting hearts?
Then, Joan, discover thine infirmity,
That warranteth by law to be thy privilege.
I am with child, ye bloody homicides:
Murder not then the fruit within my womb,
Although ye hale me to a violent death.",-0.7472,-0.98476,-0.12035
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,807,speech,YORK,YORK,Now heaven forfend! the holy maid with child!,0.3786,-0.99021,0.45904
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,808,speech,WARWICK,WARWICK,"The greatest miracle that e'er ye wrought:
Is all your strict preciseness come to this?",0.8402,0.99273,0.72911
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,809,speech,YORK,YORK,"She and the Dauphin have been juggling:
I did imagine what would be her refuge.",0.0,0.96993,-0.39844
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,810,speech,WARWICK,WARWICK,"Well, go to; we'll have no bastards live;
Especially since Charles must father it.",0.6508,0.97929,-0.39094
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,811,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"You are deceived; my child is none of his:
It was Alencon that enjoy'd my love.",0.0428,0.99427,-0.31612
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,812,speech,YORK,YORK,"Alencon! that notorious Machiavel!
It dies, an if it had a thousand lives.",0.0,-0.99499,0.70795
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,813,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"O, give me leave, I have deluded you:
'Twas neither Charles nor yet the duke I named,
But Reignier, king of Naples, that prevail'd.",-0.6533,-0.99636,0.48333
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,814,speech,WARWICK,WARWICK,A married man! that's most intolerable.,-0.5093,-0.99901,0.34187
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,815,speech,YORK,YORK,"Why, here's a girl! I think she knows not well,
There were so many, whom she may accuse.",0.1511,-0.99891,-0.05484
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,816,speech,WARWICK,WARWICK,It's sign she hath been liberal and free.,-0.3818,-0.99682,0.41199
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,817,speech,YORK,YORK,"And yet, forsooth, she is a virgin pure.
Strumpet, thy words condemn thy brat and thee:
Use no entreaty, for it is in vain.",-0.8481,-0.99125,-0.02282
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,818,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"Then lead me hence; with whom I leave my curse:
May never glorious sun reflex his beams
Upon the country where you make abode;
But darkness and the gloomy shade of death
Environ you, till mischief and despair
Drive you to break your necks or hang yourselves!",-0.8856,-0.98651,-0.52232
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,819,stage_direction,,,"Exit, guarded",0.0,-0.99171,0.07185
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,820,speech,YORK,YORK,"Break thou in pieces and consume to ashes,
Thou foul accursed minister of hell!",-0.4574,-0.99788,-0.87938
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,821,stage_direction,,,"Enter CARDINAL OF WINCHESTER, attended",0.0,0.98509,0.04808
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,822,speech,WINCHESTER,WINCHESTER,"Lord regent, I do greet your excellence
With letters of commission from the king.
For know, my lords, the states of Christendom,
Moved with remorse of these outrageous broils,
Have earnestly implored a general peace
Betwixt our nation and the aspiring French;
And here at hand the Dauphin and his train
Approacheth, to confer about some matter.",0.6369,0.99539,-0.35525
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,823,speech,YORK,YORK,"Is all our travail turn'd to this effect?
After the slaughter of so many peers,
So many captains, gentlemen and soldiers,
That in this quarrel have been overthrown
And sold their bodies for their country's benefit,
Shall we at last conclude effeminate peace?
Have we not lost most part of all the towns,
By treason, falsehood and by treachery,
Our great progenitors had conquered?
O Warwick, Warwick! I foresee with grief
The utter loss of all the realm of France.",-0.7484,-0.99719,-0.78732
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,824,speech,WARWICK,WARWICK,"Be patient, York: if we conclude a peace,
It shall be with such strict and severe covenants
As little shall the Frenchmen gain thereby.",0.802,-0.99693,-0.17673
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,825,stage_direction,,,"Enter CHARLES, ALENCON, BASTARD OF ORLEANS, REIGNIER, and others",-0.6408,0.99277,0.02245
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,826,speech,CHARLES,CHARLES,"Since, lords of England, it is thus agreed
That peaceful truce shall be proclaim'd in France,
We come to be informed by yourselves
What the conditions of that league must be.",0.6908,0.99305,0.07814
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,827,speech,YORK,YORK,"Speak, Winchester; for boiling choler chokes
The hollow passage of my poison'd voice,
By sight of these our baleful enemies.",-0.9274,-0.99321,-0.67162
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,828,speech,WINCHESTER,WINCHESTER,"Charles, and the rest, it is enacted thus:
That, in regard King Henry gives consent,
Of mere compassion and of lenity,
To ease your country of distressful war,
And suffer you to breathe in fruitful peace,
You shall become true liegemen to his crown:
And Charles, upon condition thou wilt swear
To pay him tribute, submit thyself,
Thou shalt be placed as viceroy under him,
And still enjoy thy regal dignity.",0.8519,0.24735,0.64126
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,829,speech,ALENCON,ALENCON,"Must he be then as shadow of himself?
Adorn his temples with a coronet,
And yet, in substance and authority,
Retain but privilege of a private man?
This proffer is absurd and reasonless.",-0.5983,-0.99901,-0.84937
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,830,speech,CHARLES,CHARLES,"'Tis known already that I am possess'd
With more than half the Gallian territories,
And therein reverenced for their lawful king:
Shall I, for lucre of the rest unvanquish'd,
Detract so much from that prerogative,
As to be call'd but viceroy of the whole?
No, lord ambassador, I'll rather keep
That which I have than, coveting for more,
Be cast from possibility of all.",0.4445,0.98547,-0.38304
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,831,speech,YORK,YORK,"Insulting Charles! hast thou by secret means
Used intercession to obtain a league,
And, now the matter grows to compromise,
Stand'st thou aloof upon comparison?
Either accept the title thou usurp'st,
Of benefit proceeding from our king
And not of any challenge of desert,
Or we will plague thee with incessant wars.",-0.6734,-0.9979,-0.71146
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,832,speech,REIGNIER,REIGNIER,"My lord, you do not well in obstinacy
To cavil in the course of this contract:
If once it be neglected, ten to one
We shall not find like opportunity.",0.0018,0.99566,-0.71387
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,833,speech,ALENCON,ALENCON,"To say the truth, it is your policy
To save your subjects from such massacre
And ruthless slaughters as are daily seen
By our proceeding in hostility;
And therefore take this compact of a truce,
Although you break it when your pleasure serves.",-0.0516,0.98975,0.50057
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,834,speech,WARWICK,WARWICK,"How say'st thou, Charles? shall our condition stand?",0.8053,0.99611,-0.014
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,835,speech,CHARLES,CHARLES,"It shall;
Only reserved, you claim no interest
In any of our towns of garrison.",-0.357,-0.98866,-0.28593
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,836,speech,YORK,YORK,"Then swear allegiance to his majesty,
As thou art knight, never to disobey
Nor be rebellious to the crown of England,
Thou, nor thy nobles, to the crown of England.
So, now dismiss your army when ye please:
Hang up your ensign, let your drums be still,
For here we entertain a solemn peace.",0.8225,0.99392,0.59343
henry-vi-part-1,"Henry VI, Part 1",main,5,4,26,837,stage_direction,,,Exeunt,0.0,-0.98887,-0.09736
henry-vi-part-1,"Henry VI, Part 1",main,5,5,27,838,stage_direction,,,"Enter SUFFOLK in conference with KING HENRY VI, GLOUCESTER and EXETER",0.0,0.99483,0.06676
henry-vi-part-1,"Henry VI, Part 1",main,5,5,27,839,speech,KING HENRY VI,KING HENRY VI,"Your wondrous rare description, noble earl,
Of beauteous Margaret hath astonish'd me:
Her virtues graced with external gifts
Do breed love's settled passions in my heart:
And like as rigor of tempestuous gusts
Provokes the mightiest hulk against the tide,
So am I driven by breath of her renown
Either to suffer shipwreck or arrive
Where I may have fruition of her love.",0.9833,0.99625,0.73828
henry-vi-part-1,"Henry VI, Part 1",main,5,5,27,840,speech,SUFFOLK,SUFFOLK,"Tush, my good lord, this superficial tale
Is but a preface of her worthy praise;
The chief perfections of that lovely dame
Had I sufficient skill to utter them,
Would make a volume of enticing lines,
Able to ravish any dull conceit:
And, which is more, she is not so divine,
So full-replete with choice of all delights,
But with as humble lowliness of mind
She is content to be at your command;
Command, I mean, of virtuous chaste intents,
To love and honour Henry as her lord.",0.9902,-0.9966,0.73837
henry-vi-part-1,"Henry VI, Part 1",main,5,5,27,841,speech,KING HENRY VI,KING HENRY VI,"And otherwise will Henry ne'er presume.
Therefore, my lord protector, give consent
That Margaret may be England's royal queen.",0.3134,0.99487,-0.24453
henry-vi-part-1,"Henry VI, Part 1",main,5,5,27,842,speech,GLOUCESTER,GLOUCESTER,"So should I give consent to flatter sin.
You know, my lord, your highness is betroth'd
Unto another lady of esteem:
How shall we then dispense with that contract,
And not deface your honour with reproach?",0.538,-0.98399,0.33652
henry-vi-part-1,"Henry VI, Part 1",main,5,5,27,843,speech,SUFFOLK,SUFFOLK,"As doth a ruler with unlawful oaths;
Or one that, at a triumph having vow'd
To try his strength, forsaketh yet the lists
By reason of his adversary's odds:
A poor earl's daughter is unequal odds,
And therefore may be broke without offence.",-0.614,-0.97234,-0.21623
henry-vi-part-1,"Henry VI, Part 1",main,5,5,27,844,speech,GLOUCESTER,GLOUCESTER,"Why, what, I pray, is Margaret more than that?
Her father is no better than an earl,
Although in glorious titles he excel.",-0.1949,-0.99856,-0.39611
henry-vi-part-1,"Henry VI, Part 1",main,5,5,27,845,speech,SUFFOLK,SUFFOLK,"Yes, lord, her father is a king,
The King of Naples and Jerusalem;
And of such great authority in France
As his alliance will confirm our peace
And keep the Frenchmen in allegiance.",0.9246,0.99475,0.51192
henry-vi-part-1,"Henry VI, Part 1",main,5,5,27,846,speech,GLOUCESTER,GLOUCESTER,"And so the Earl of Armagnac may do,
Because he is near kinsman unto Charles.",0.0,0.94088,-0.41587
henry-vi-part-1,"Henry VI, Part 1",main,5,5,27,847,speech,EXETER,EXETER,"Beside, his wealth doth warrant a liberal dower,
Where Reignier sooner will receive than give.",0.8316,-0.99104,0.14367
henry-vi-part-1,"Henry VI, Part 1",main,5,5,27,848,speech,SUFFOLK,SUFFOLK,"A dower, my lords! disgrace not so your king,
That he should be so abject, base and poor,
To choose for wealth and not for perfect love.
Henry is able to enrich his queen
And not seek a queen to make him rich:
So worthless peasants bargain for their wives,
As market-men for oxen, sheep, or horse.
Marriage is a matter of more worth
Than to be dealt in by attorneyship;
Not whom we will, but whom his grace affects,
Must be companion of his nuptial bed:
And therefore, lords, since he affects her most,
It most of all these reasons bindeth us,
In our opinions she should be preferr'd.
For what is wedlock forced but a hell,
An age of discord and continual strife?
Whereas the contrary bringeth bliss,
And is a pattern of celestial peace.
Whom should we match with Henry, being a king,
But Margaret, that is daughter to a king?
Her peerless feature, joined with her birth,
Approves her fit for none but for a king:
Her valiant courage and undaunted spirit,
More than in women commonly is seen,
Will answer our hope in issue of a king;
For Henry, son unto a conqueror,
Is likely to beget more conquerors,
If with a lady of so high resolve
As is fair Margaret he be link'd in love.
Then yield, my lords; and here conclude with me
That Margaret shall be queen, and none but she.",0.9968,0.97953,0.7537
