play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
measure-for-measure,Measure for Measure,main,5,1,17,987,speech,DUKE VINCENTIO,DUKE VINCENTIO,"You must, sir, change persons with me, ere you make
that my report: you, indeed, spoke so of him; and
much more, much worse.",-0.5233,-0.99894,-0.47517
measure-for-measure,Measure for Measure,main,5,1,17,988,speech,LUCIO,LUCIO,"O thou damnable fellow! Did not I pluck thee by the
nose for thy speeches?",0.0,-0.99883,0.57967
measure-for-measure,Measure for Measure,main,5,1,17,989,speech,DUKE VINCENTIO,DUKE VINCENTIO,I protest I love the duke as I love myself.,0.8555,0.99747,0.5065
measure-for-measure,Measure for Measure,main,5,1,17,990,speech,ANGELO,ANGELO,"Hark, how the villain would close now, after his
treasonable abuses!",-0.4389,-0.99888,0.38609
measure-for-measure,Measure for Measure,main,5,1,17,991,speech,ESCALUS,ESCALUS,"Such a fellow is not to be talked withal. Away with
him to prison! Where is the provost? Away with him
to prison! lay bolts enough upon him: let him
speak no more. Away with those giglots too, and
with the other confederate companion!",-0.8743,-0.99893,-0.03916
measure-for-measure,Measure for Measure,main,5,1,17,992,speech,DUKE VINCENTIO,DUKE VINCENTIO,"[To Provost] Stay, sir; stay awhile.",0.0,-0.99654,0.03622
measure-for-measure,Measure for Measure,main,5,1,17,993,speech,ANGELO,ANGELO,"What, resists he? Help him, Lucio.",0.4019,-0.98123,-0.03194
measure-for-measure,Measure for Measure,main,5,1,17,994,speech,LUCIO,LUCIO,"Come, sir; come, sir; come, sir; foh, sir! Why, you
bald-pated, lying rascal, you must be hooded, must
you? Show your knave's visage, with a pox to you!
show your sheep-biting face, and be hanged an hour!
Will't not off? [Pulls off the friar's hood, and
discovers DUKE VINCENTIO]",-0.9616,-0.99686,0.80879
measure-for-measure,Measure for Measure,main,5,1,17,995,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Thou art the first knave that e'er madest a duke.
First, provost, let me bail these gentle three.
[to Lucio] Sneak not away, sir; for the friar and you
Must have a word anon. Lay hold on him.",-0.2263,-0.98613,0.43652
measure-for-measure,Measure for Measure,main,5,1,17,996,speech,LUCIO,LUCIO,This may prove worse than hanging.,-0.4767,-0.99894,-0.50483
measure-for-measure,Measure for Measure,main,5,1,17,997,speech,DUKE VINCENTIO,DUKE VINCENTIO,"[To ESCALUS] What you have spoke I pardon: sit you
down:
We'll borrow place of him.
[To ANGELO] Sir, by your leave.
Hast thou or word, or wit, or impudence,
That yet can do thee office? If thou hast,
Rely upon it till my tale be heard,
And hold no longer out.",0.6124,0.98435,-0.46335
measure-for-measure,Measure for Measure,main,5,1,17,998,speech,ANGELO,ANGELO,"O my dread lord,
I should be guiltier than my guiltiness,
To think I can be undiscernible,
When I perceive your grace, like power divine,
Hath look'd upon my passes. Then, good prince,
No longer session hold upon my shame,
But let my trial be mine own confession:
Immediate sentence then and sequent death
Is all the grace I beg.",-0.7783,-0.983,-0.55517
measure-for-measure,Measure for Measure,main,5,1,17,999,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Come hither, Mariana.
Say, wast thou e'er contracted to this woman?",0.4019,-0.9905,0.43029
measure-for-measure,Measure for Measure,main,5,1,17,1000,speech,ANGELO,ANGELO,"I was, my lord.",0.0,0.97794,0.71776
measure-for-measure,Measure for Measure,main,5,1,17,1001,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Go take her hence, and marry her instantly.
Do you the office, friar; which consummate,
Return him here again. Go with him, provost.",0.0,0.98743,0.58651
measure-for-measure,Measure for Measure,main,5,1,17,1002,stage_direction,,,"Exeunt ANGELO, MARIANA, FRIAR PETER and Provost",0.0,0.97902,0.07924
measure-for-measure,Measure for Measure,main,5,1,17,1003,speech,ESCALUS,ESCALUS,"My lord, I am more amazed at his dishonour
Than at the strangeness of it.",0.2944,-0.98889,-0.46035
measure-for-measure,Measure for Measure,main,5,1,17,1004,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Come hither, Isabel.
Your friar is now your prince: as I was then
Advertising and holy to your business,
Not changing heart with habit, I am still
Attorney'd at your service.",-0.25,0.98903,0.77887
measure-for-measure,Measure for Measure,main,5,1,17,1005,speech,ISABELLA,ISABELLA,"O, give me pardon,
That I, your vassal, have employ'd and pain'd
Your unknown sovereignty!",0.3987,-0.99235,0.75387
measure-for-measure,Measure for Measure,main,5,1,17,1006,speech,DUKE VINCENTIO,DUKE VINCENTIO,"You are pardon'd, Isabel:
And now, dear maid, be you as free to us.
Your brother's death, I know, sits at your heart;
And you may marvel why I obscured myself,
Labouring to save his life, and would not rather
Make rash remonstrance of my hidden power
Than let him so be lost. O most kind maid,
It was the swift celerity of his death,
Which I did think with slower foot came on,
That brain'd my purpose. But, peace be with him!
That life is better life, past fearing death,
Than that which lives to fear: make it your comfort,
So happy is your brother.",0.8221,0.99566,-0.74815
measure-for-measure,Measure for Measure,main,5,1,17,1007,speech,ISABELLA,ISABELLA,"I do, my lord.",0.0,0.98802,0.6365
measure-for-measure,Measure for Measure,main,5,1,17,1008,stage_direction,,,"Re-enter ANGELO, MARIANA, FRIAR PETER, and Provost",0.0,0.98699,0.19057
measure-for-measure,Measure for Measure,main,5,1,17,1009,speech,DUKE VINCENTIO,DUKE VINCENTIO,"For this new-married man approaching here,
Whose salt imagination yet hath wrong'd
Your well defended honour, you must pardon
For Mariana's sake: but as he adjudged your brother,—
Being criminal, in double violation
Of sacred chastity and of promise-breach
Thereon dependent, for your brother's life,—
The very mercy of the law cries out
Most audible, even from his proper tongue,
'An Angelo for Claudio, death for death!'
Haste still pays haste, and leisure answers leisure;
Like doth quit like, and MEASURE still FOR MEASURE.
Then, Angelo, thy fault's thus manifested;
Which, though thou wouldst deny, denies thee vantage.
We do condemn thee to the very block
Where Claudio stoop'd to death, and with like haste.
Away with him!",-0.986,-0.99193,-0.46977
measure-for-measure,Measure for Measure,main,5,1,17,1010,speech,MARIANA,MARIANA,"O my most gracious lord,
I hope you will not mock me with a husband.",0.8421,-0.99368,0.44111
measure-for-measure,Measure for Measure,main,5,1,17,1011,speech,DUKE VINCENTIO,DUKE VINCENTIO,"It is your husband mock'd you with a husband.
Consenting to the safeguard of your honour,
I thought your marriage fit; else imputation,
For that he knew you, might reproach your life
And choke your good to come; for his possessions,
Although by confiscation they are ours,
We do instate and widow you withal,
To buy you a better husband.",0.5267,-0.96348,-0.77182
measure-for-measure,Measure for Measure,main,5,1,17,1012,speech,MARIANA,MARIANA,"O my dear lord,
I crave no other, nor no better man.",-0.0644,0.98855,-0.83878
measure-for-measure,Measure for Measure,main,5,1,17,1013,speech,DUKE VINCENTIO,DUKE VINCENTIO,Never crave him; we are definitive.,-0.296,-0.98645,-0.43962
measure-for-measure,Measure for Measure,main,5,1,17,1014,speech,MARIANA,MARIANA,"Gentle my liege,— [Kneeling]",0.0,-0.96966,-0.10873
measure-for-measure,Measure for Measure,main,5,1,17,1015,speech,DUKE VINCENTIO,DUKE VINCENTIO,"You do but lose your labour.
Away with him to death!
[To LUCIO] Now, sir, to you.",-0.784,-0.99864,-0.34566
measure-for-measure,Measure for Measure,main,5,1,17,1016,speech,MARIANA,MARIANA,"O my good lord! Sweet Isabel, take my part;
Lend me your knees, and all my life to come
I'll lend you all my life to do you service.",0.8475,0.98939,0.84941
measure-for-measure,Measure for Measure,main,5,1,17,1017,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Against all sense you do importune her:
Should she kneel down in mercy of this fact,
Her brother's ghost his paved bed would break,
And take her hence in horror.",-0.891,-0.99892,-0.67218
measure-for-measure,Measure for Measure,main,5,1,17,1018,speech,MARIANA,MARIANA,"Isabel,
Sweet Isabel, do yet but kneel by me;
Hold up your hands, say nothing; I'll speak all.
They say, best men are moulded out of faults;
And, for the most, become much more the better
For being a little bad: so may my husband.
O Isabel, will you not lend a knee?",0.8225,-0.926,0.29056
measure-for-measure,Measure for Measure,main,5,1,17,1019,stage_direction,,,He dies for Claudio's death.,-0.5994,-0.97208,-0.39309
measure-for-measure,Measure for Measure,main,5,1,17,1020,speech,ISABELLA,ISABELLA,"Most bounteous sir,
Look, if it please you, on this man condemn'd,
As if my brother lived: I partly think
A due sincerity govern'd his deeds,
Till he did look on me: since it is so,
Let him not die. My brother had but justice,
In that he did the thing for which he died:
For Angelo,
His act did not o'ertake his bad intent,
And must be buried but as an intent
That perish'd by the way: thoughts are no subjects;
Intents but merely thoughts.",0.589,-0.98687,0.05589
measure-for-measure,Measure for Measure,main,5,1,17,1021,speech,MARIANA,MARIANA,"Merely, my lord.",0.0,-0.98415,0.60608
measure-for-measure,Measure for Measure,main,5,1,17,1022,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Your suit's unprofitable; stand up, I say.
I have bethought me of another fault.
Provost, how came it Claudio was beheaded
At an unusual hour?",-0.6369,-0.99894,-0.77795
measure-for-measure,Measure for Measure,main,5,1,17,1023,speech,PROVOST,PROVOST,It was commanded so.,0.0,0.98925,0.28519
measure-for-measure,Measure for Measure,main,5,1,17,1024,speech,DUKE VINCENTIO,DUKE VINCENTIO,Had you a special warrant for the deed?,0.4019,-0.99017,-0.04298
measure-for-measure,Measure for Measure,main,5,1,17,1025,speech,PROVOST,PROVOST,"No, my good lord; it was by private message.",0.4404,-0.99295,-0.59497
measure-for-measure,Measure for Measure,main,5,1,17,1026,speech,DUKE VINCENTIO,DUKE VINCENTIO,"For which I do discharge you of your office:
Give up your keys.",-0.5574,-0.9982,0.06557
measure-for-measure,Measure for Measure,main,5,1,17,1027,speech,PROVOST,PROVOST,"Pardon me, noble lord:
I thought it was a fault, but knew it not;
Yet did repent me, after more advice;
For testimony whereof, one in the prison,
That should by private order else have died,
I have reserved alive.",-0.8173,0.99279,-0.59023
measure-for-measure,Measure for Measure,main,5,1,17,1028,speech,DUKE VINCENTIO,DUKE VINCENTIO,What's he?,0.0,-0.97119,-0.08197
measure-for-measure,Measure for Measure,main,5,1,17,1029,speech,PROVOST,PROVOST,His name is Barnardine.,0.0,0.97371,-0.06111
measure-for-measure,Measure for Measure,main,5,1,17,1030,speech,DUKE VINCENTIO,DUKE VINCENTIO,"I would thou hadst done so by Claudio.
Go fetch him hither; let me look upon him.",0.6486,0.9859,0.45666
measure-for-measure,Measure for Measure,main,5,1,17,1031,stage_direction,,,Exit Provost,0.0,-0.99213,0.01375
measure-for-measure,Measure for Measure,main,5,1,17,1032,speech,ESCALUS,ESCALUS,"I am sorry, one so learned and so wise
As you, Lord Angelo, have still appear'd,
Should slip so grossly, both in the heat of blood.
And lack of temper'd judgment afterward.",-0.5849,-0.99899,-0.81022
measure-for-measure,Measure for Measure,main,5,1,17,1033,speech,ANGELO,ANGELO,"I am sorry that such sorrow I procure:
And so deep sticks it in my penitent heart
That I crave death more willingly than mercy;
'Tis my deserving, and I do entreat it.",-0.8549,0.96413,-0.7569
measure-for-measure,Measure for Measure,main,5,1,17,1034,stage_direction,,,"Re-enter Provost, with BARNARDINE, CLAUDIO muffled, and JULIET",0.0,-0.98012,0.04876
measure-for-measure,Measure for Measure,main,5,1,17,1035,speech,DUKE VINCENTIO,DUKE VINCENTIO,Which is that Barnardine?,0.0,0.94946,-0.02804
measure-for-measure,Measure for Measure,main,5,1,17,1036,speech,PROVOST,PROVOST,"This, my lord.",0.0,0.97193,0.0964
measure-for-measure,Measure for Measure,main,5,1,17,1037,speech,DUKE VINCENTIO,DUKE VINCENTIO,"There was a friar told me of this man.
Sirrah, thou art said to have a stubborn soul.
That apprehends no further than this world,
And squarest thy life according. Thou'rt condemn'd:
But, for those earthly faults, I quit them all;
And pray thee take this mercy to provide
For better times to come. Friar, advise him;
I leave him to your hand. What muffled fellow's that?",0.7533,0.99057,0.35547
measure-for-measure,Measure for Measure,main,5,1,17,1038,speech,PROVOST,PROVOST,"This is another prisoner that I saved.
Who should have died when Claudio lost his head;
As like almost to Claudio as himself.
[Unmuffles CLAUDIO]",-0.6249,0.9763,-0.53249
measure-for-measure,Measure for Measure,main,5,1,17,1039,speech,DUKE VINCENTIO,DUKE VINCENTIO,"[To ISABELLA] If he be like your brother, for his sake
Is he pardon'd; and, for your lovely sake,
Give me your hand and say you will be mine.
He is my brother too: but fitter time for that.
By this Lord Angelo perceives he's safe;
Methinks I see a quickening in his eye.
Well, Angelo, your evil quits you well:
Look that you love your wife; her worth worth yours.
I find an apt remission in myself;
And yet here's one in place I cannot pardon.
[To LUCIO] You, sirrah, that knew me for a fool, a
coward,
One all of luxury, an ass, a madman;
Wherein have I so deserved of you,
That you extol me thus?",0.9398,0.96524,0.86133
measure-for-measure,Measure for Measure,main,5,1,17,1040,speech,LUCIO,LUCIO,"'Faith, my lord. I spoke it but according to the
trick. If you will hang me for it, you may; but I
had rather it would please you I might be whipt.",0.6858,-0.99819,-0.87367
measure-for-measure,Measure for Measure,main,5,1,17,1041,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Whipt first, sir, and hanged after.
Proclaim it, provost, round about the city.
Is any woman wrong'd by this lewd fellow,
As I have heard him swear himself there's one
Whom he begot with child, let her appear,
And he shall marry her: the nuptial finish'd,
Let him be whipt and hang'd.",-0.7717,-0.99548,0.16299
measure-for-measure,Measure for Measure,main,5,1,17,1042,speech,LUCIO,LUCIO,"I beseech your highness, do not marry me to a whore.
Your highness said even now, I made you a duke:
good my lord, do not recompense me in making me a
cuckold.",-0.34,-0.99643,-0.42431
measure-for-measure,Measure for Measure,main,5,1,17,1043,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Upon mine honour, thou shalt marry her.
Thy slanders I forgive; and therewithal
Remit thy other forfeits. Take him to prison;
And see our pleasure herein executed.",0.296,0.98686,-0.77078
measure-for-measure,Measure for Measure,main,5,1,17,1044,speech,LUCIO,LUCIO,"Marrying a punk, my lord, is pressing to death,
whipping, and hanging.",-0.7906,-0.99728,-0.8616
measure-for-measure,Measure for Measure,main,5,1,17,1045,speech,DUKE VINCENTIO,DUKE VINCENTIO,Slandering a prince deserves it.,0.0,-0.99886,-0.27941
measure-for-measure,Measure for Measure,main,5,1,17,1046,stage_direction,,,Exit Officers with LUCIO,0.0,0.26105,0.01695
measure-for-measure,Measure for Measure,main,5,1,17,1047,speech,DUKE VINCENTIO,DUKE VINCENTIO,"She, Claudio, that you wrong'd, look you restore.
Joy to you, Mariana! Love her, Angelo:
I have confess'd her and I know her virtue.
Thanks, good friend Escalus, for thy much goodness:
There's more behind that is more gratulate.
Thanks, provost, for thy care and secrecy:
We shill employ thee in a worthier place.
Forgive him, Angelo, that brought you home
The head of Ragozine for Claudio's:
The offence pardons itself. Dear Isabel,
I have a motion much imports your good;
Whereto if you'll a willing ear incline,
What's mine is yours and what is yours is mine.
So, bring us to our palace; where we'll show
What's yet behind, that's meet you all should know.",0.9865,0.99604,0.87295
