play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
henry-v,Henry V,main,5,2,27,767,speech,BURGUNDY,BURGUNDY,"My duty to you both, on equal love,
Great kings of France and England. That I have labored
With all my wits, my pains, and strong endeavors,
To bring your most imperial Majesties
Unto this bar and royal interview,
Your mightiness on both parts best can witness.
Since, then, my office hath so far prevailed
That face to face and royal eye to eye
You have congreeted. Let it not disgrace me
If I demand before this royal view
What rub or what impediment there is
Why that the naked, poor, and mangled peace,
Dear nurse of arts, plenties, and joyful births,
Should not in this best garden of the world,
Our fertile France, put up her lovely visage?
Alas, she hath from France too long been chased,
And all her husbandry doth lie on heaps,
Corrupting in its own fertility.
Her vine, the merry cheerer of the heart,
Unprunèd, dies. Her hedges, even-pleached,
Like prisoners wildly overgrown with hair,
Put forth disordered twigs. Her fallow leas
The darnel, hemlock, and rank fumitory
Doth root upon, while that the coulter rusts
That should deracinate such savagery.
The even mead, that erst brought sweetly forth
The freckled cowslip, burnet, and green clover,
Wanting the scythe, withal uncorrected, rank,
Conceives by idleness, and nothing teems
But hateful docks, rough thistles, kecksies, burrs,
Losing both beauty and utility.
And as our vineyards, fallows, meads, and hedges,
Defective in their natures, grow to wildness,
Even so our houses and ourselves and children
Have lost, or do not learn for want of time,
The sciences that should become our country,
But grow like savages, as soldiers will
That nothing do but meditate on blood,
To swearing and stern looks, diffused attire,
And everything that seems unnatural.
Which to reduce into our former favor
You are assembled, and my speech entreats
That I may know the let why gentle peace
Should not expel these inconveniences
And bless us with her former qualities.",0.9827,0.98455,-0.55148
henry-v,Henry V,main,5,2,27,768,speech,KING HENRY,KING HENRY,"If, Duke of Burgundy, you would the peace,
Whose want gives growth to th' imperfections
Which you have cited, you must buy that peace
With full accord to all our just demands,
Whose tenors and particular effects
You have, enscheduled briefly, in your hands.",0.8126,0.99528,-0.02998
henry-v,Henry V,main,5,2,27,769,speech,BURGUNDY,BURGUNDY,"The king hath heard them, to the which as yet
There is no answer made.",0.0,-0.99622,-0.03543
henry-v,Henry V,main,5,2,27,770,speech,KING HENRY,KING HENRY,"Well then, the peace which you before so urged
Lies in his answer.",0.4767,0.72775,0.00084
henry-v,Henry V,main,5,2,27,771,speech,KING OF FRANCE,KING OF FRANCE,"I have but with a cursitory eye
O'erglanced the articles. Pleaseth your Grace
To appoint some of your council presently
To sit with us once more with better heed
To resurvey them, we will suddenly
Pass our accept and peremptory answer.",0.7003,0.97598,0.17264
henry-v,Henry V,main,5,2,27,772,speech,KING HENRY,KING HENRY,"Brother, we shall.—Go, uncle Exeter,
And brother Clarence, and you, brother Gloucester,
Warwick and Huntingdon, go with the king
And take with you free power to ratify,
Augment, or alter, as your wisdoms best
Shall see advantageable for our dignity,
Anything in or out of our demands,
And we’ll consign thereto.— Will you, fair sister,
Go with the princes or stay here with us?",0.9231,0.98743,0.38921
henry-v,Henry V,main,5,2,27,773,speech,QUEEN ISABEL,QUEEN ISABEL,"Our gracious brother, I will go with them.
Haply a woman’s voice may do some good,
When articles too nicely urged be stood on.",0.25,-0.98535,0.3372
henry-v,Henry V,main,5,2,27,774,speech,KING HENRY,KING HENRY,"Yet leave our cousin Katherine here with us.
She is our capital demand, comprised
Within the forerank of our articles.",-0.2617,0.98129,-0.22896
henry-v,Henry V,main,5,2,27,775,speech,QUEEN ISABEL,QUEEN ISABEL,She hath good leave.,0.0,0.98829,-0.00832
henry-v,Henry V,main,5,2,27,776,stage_direction,,,"Exeunt all except KING HENRY, KATHERINE, and ALICE.",0.0,-0.99593,-0.05431
henry-v,Henry V,main,5,2,27,777,stage_direction,,,"Fair Katherine, and most fair,
Will you vouchsafe to teach a soldier terms
Such as will enter at a lady’s ear
And plead his love suit to her gentle heart?",0.9661,0.99523,0.56256
henry-v,Henry V,main,5,2,27,778,speech,KATHERINE,KATHERINE,"Your Majesty shall mock at me. I cannot speak your
England.",0.5574,-0.99893,-0.55989
henry-v,Henry V,main,5,2,27,779,speech,KING HENRY,KING HENRY,"O fair Katherine, if you will love me soundly with your
French heart, I will be glad to hear you confess it
brokenly with your English tongue. Do you like me, Kate?",0.9403,-0.98478,0.75203
henry-v,Henry V,main,5,2,27,780,speech,KATHERINE,KATHERINE,"Pardonnez-moi, I cannot tell what is “like me.”",0.5574,-0.99564,-0.39965
henry-v,Henry V,main,5,2,27,781,speech,KING HENRY,KING HENRY,"An angel is like you, Kate, and you are like an angel.",0.6124,0.98457,0.56498
henry-v,Henry V,main,5,2,27,782,speech,KATHERINE,KATHERINE,"[To ALICE ) Que dit-il? Que je suis semblable à les
anges?",0.4329,-0.9877,-0.02145
henry-v,Henry V,main,5,2,27,783,speech,ALICE,ALICE,"Oui, vraiment, sauf votre Grâce, ainsi dit-il.",0.8126,0.98874,0.68732
henry-v,Henry V,main,5,2,27,784,speech,KING HENRY,KING HENRY,"I said so, dear Katherine; and I must not blush to
affirm it.",0.3818,0.99561,-0.73
henry-v,Henry V,main,5,2,27,785,speech,KATHERINE,KATHERINE,"Ô bon Dieu! Les langues des hommes sont pleines de
tromperies.",0.3595,-0.99898,-0.01033
henry-v,Henry V,main,5,2,27,786,speech,KING HENRY,KING HENRY,"What says she, fair one? That the tongues of men are
full of deceits?",0.3527,-0.99728,-0.49042
henry-v,Henry V,main,5,2,27,787,speech,ALICE,ALICE,"Oui, dat de tongues of de mans is be full of deceits;
dat is de princess.",-0.0258,-0.98724,0.02354
henry-v,Henry V,main,5,2,27,788,speech,KING HENRY,KING HENRY,"The princess is the better Englishwoman. —I' faith,
Kate, my wooing is fit for thy understanding. I am glad
thou canst speak no better English, for if thou couldst,
thou wouldst find me such a plain king that thou
wouldst think I had sold my farm to buy my crown. I know
no ways to mince it in love, but directly to say, “I
love you.” Then if you urge me farther than to say, “Do
you, in faith?” I wear out my suit. Give me your answer,
i' faith, do; and so clap hands and a bargain. How say
you, lady?",0.9301,-0.99326,0.03322
henry-v,Henry V,main,5,2,27,789,speech,KATHERINE,KATHERINE,"Sauf votre honneur, me understand vell.",0.6486,0.99461,0.48305
henry-v,Henry V,main,5,2,27,790,speech,KING HENRY,KING HENRY,"Marry, if you would put me to verses or to dance for
your sake, Kate, why you undid me. For the one, I have
neither words nor measure; and for the other, I have no
strength in measure, yet a reasonable measure in
strength. If I could win a lady at leapfrog or by
vaulting into my saddle with my armor on my back, under
the correction of bragging be it spoken, I should
quickly leap into a wife. Or if I might buffet for my
love or bound my horse for her favors, I could lay on
like a butcher and sit like a jackanapes, never off.
But, before God, Kate, I cannot look greenly nor gasp out
my eloquence, nor I have no cunning in protestation,
only downright oaths, which I never use till urged, nor
never break for urging. If thou canst love a fellow of
this temper, Kate, whose face is not worth sun-burning,
that never looks in his glass for love of any thing he
sees there, let thine eye be thy cook. I speak to thee
plain soldier: If thou canst love me for this, take me:
if not, to say to thee that I shall die, is true: but
for thy love, by the Lord, no; yet I love thee too. And
while thou livest, dear Kate, take a fellow of plain and
uncoined constancy; because he perforce must do thee
right, because he hath not the gift to woo in other
places: for these fellows of infinite tongue, that can
rhyme themselves into ladies' favours, they do always
reason themselves out again. What! a speaker is but a
prater; a rhyme is but a ballad. A good leg will fall; a
straight back will stoop; a black beard will turn
white; a curled pate will grow bald; a fair face will
wither; a full eye will wax hollow: but a good heart,
Kate, is the sun and the moon; or rather, the sun, and
not the moon; for it shines bright and never changes,
but keeps its course truly. If thou would have such a
one, take me; and take me, take a soldier; take a
soldier, take a king. And what sayest thou then to my
love? speak, my fair, and fairly, I pray thee.",0.9985,-0.99094,-0.22771
henry-v,Henry V,main,5,2,27,791,speech,KATHERINE,KATHERINE,Is it possible dat I sould love de enemy of France?,0.1779,0.97285,0.00944
henry-v,Henry V,main,5,2,27,792,speech,KING HENRY,KING HENRY,"No, it is not possible you should love the enemy of
France, Kate. But, in loving me, you should love the
friend of France, for I love France so well that I will
not part with a village of it. I will have it all mine.
And, Kate, when France is mine and I am yours, then
yours is France and you are mine.",0.9698,0.99338,-0.50178
henry-v,Henry V,main,5,2,27,793,speech,KATHERINE,KATHERINE,I cannot tell wat is dat.,0.0,-0.99895,-0.43257
henry-v,Henry V,main,5,2,27,794,speech,KING HENRY,KING HENRY,"No, Kate? I will tell thee in French, which I am sure
will hang upon my tongue like a new-married wife about
her husband’s neck, hardly to be shook off. Je quand sur
le possession de France, et quand vous avez le
possession de moi —let me see, what then? Saint Denis be
my speed!— donc vôtre est France et vous êtes mienne. It
is as easy for me, Kate, to conquer the kingdom as to
speak so much more French. I shall never move thee in
French, unless it be to laugh at me.",0.8959,-0.99711,-0.50051
henry-v,Henry V,main,5,2,27,795,speech,KATHERINE,KATHERINE,"Sauf votre honneur, le français que vous parlez, il est
meilleur que l'anglais lequel je parle.",0.4404,0.99488,0.2082
henry-v,Henry V,main,5,2,27,796,speech,KING HENRY,KING HENRY,"No, faith, is ’t not, Kate, but thy speaking of my
tongue, and I thine, most truly-falsely must needs be
granted to be much at one. But, Kate, dost thou
understand thus much English? Canst thou love me?",0.6868,-0.90095,0.12938
henry-v,Henry V,main,5,2,27,797,speech,KATHERINE,KATHERINE,I cannot tell.,0.0,-0.99895,-0.48026
henry-v,Henry V,main,5,2,27,798,speech,KING HENRY,KING HENRY,"Can any of your neighbors tell, Kate? I’ll ask them.
Come, I know thou lovest me; and at night, when you come
into your closet, you’ll question this gentlewoman about
me, and, I know, Kate, you will to her dispraise those
parts in me that you love with your heart. But, good
Kate, mock me mercifully, the rather, gentle princess,
because I love thee cruelly. If ever thou beest mine,
Kate, as I have a saving faith within me tells me thou
shalt, I get thee with scambling, and thou must
therefore needs prove a good soldier-breeder. Shall not
thou and I, between Saint Denis and Saint George,
compound a boy, half French, half English, that shall go
to Constantinople and take the Turk by the beard? Shall
we not? What say’st thou, my fair flower de luce?",0.9452,0.99305,0.69482
henry-v,Henry V,main,5,2,27,799,speech,KATHERINE,KATHERINE,I do not know dat.,0.0,-0.99709,-0.31561
henry-v,Henry V,main,5,2,27,800,speech,KING HENRY,KING HENRY,"No, ’tis hereafter to know, but now to promise. Do but
now promise, Kate, you will endeavor for your French
part of such a boy; and for my English moiety take the
word of a king and a bachelor. How answer you, la plus
belle Katherine du monde, mon très cher et divin déesse?",0.9878,0.98868,0.68146
henry-v,Henry V,main,5,2,27,801,speech,KATHERINE,KATHERINE,"Your Majestée ave fausse French enough to deceive de
most sage demoiselle dat is en France.",-0.4767,-0.99818,-0.42922
henry-v,Henry V,main,5,2,27,802,speech,KING HENRY,KING HENRY,"Now fie upon my false French. By mine honor, in true
English, I love thee, Kate. By which honor I dare not
swear thou lovest me, yet my blood begins to flatter me
that thou dost, notwithstanding the poor and untempering
effect of my visage. Now, beshrew my father’s ambition!
He was thinking of civil wars when he got me; therefore
was I created with a stubborn outside, with an aspect
of iron, that when I come to woo ladies, I fright them.
But, in faith, Kate, the elder I wax, the better I shall
appear. My comfort is that old age, that ill layer-up of
beauty, can do no more spoil upon my face. Thou hast
me, if thou hast me, at the worst, and thou shalt wear
me, if thou wear me, better and better. And therefore
tell me, most fair Katherine, will you have me? Put off
your maiden blushes, avouch the thoughts of your heart
with the looks of an empress, take me by the hand, and
say “Harry of England, I am thine,” which word thou
shalt no sooner bless mine ear withal, but I will tell
thee aloud “England is thine, Ireland is thine, France
is thine, and Harry Plantagenet is thine,” who, though I
speak it before his face, if he be not fellow with the
best king, thou shalt find the best king of good
fellows. Come, your answer in broken music, for thy
voice is music and thy English broken. Therefore, queen
of all, Katherine, break thy mind to me in broken
English. Wilt thou have me?",0.9171,0.98001,-0.52948
henry-v,Henry V,main,5,2,27,803,speech,KATHERINE,KATHERINE,Dat is as it sall please de roi mon père.,0.4019,0.88186,0.0129
henry-v,Henry V,main,5,2,27,804,speech,KING HENRY,KING HENRY,"Nay, it will please him well, Kate; it shall please
him, Kate.",0.5574,0.99546,0.02267
henry-v,Henry V,main,5,2,27,805,speech,KATHERINE,KATHERINE,Den it sall also content me.,0.3182,0.99462,0.31478
henry-v,Henry V,main,5,2,27,806,speech,KING HENRY,KING HENRY,"Upon that I kiss your hand, and I call you my queen.",0.7184,0.99608,0.50064
henry-v,Henry V,main,5,2,27,807,speech,KATHERINE,KATHERINE,"Laissez, mon seigneur, laissez, laissez! Ma foi, je ne
veux point que vous abaissiez votre grandeur en baisant
la main d'une—Notre Seigneur!—indigne serviteur.
Excusez-moi, je vous supplie, mon très puissant seigneur.",0.7618,-0.98623,0.87885
henry-v,Henry V,main,5,2,27,808,speech,KING HENRY,KING HENRY,"Then I will kiss your lips, Kate.",0.4215,0.99479,0.3768
henry-v,Henry V,main,5,2,27,809,speech,KATHERINE,KATHERINE,"Les dames et demoiselles pour être baisées devant leur
noces, il n'est pas la coutume de France.",0.3818,-0.95747,-0.35647
henry-v,Henry V,main,5,2,27,810,speech,KING HENRY,KING HENRY,"Madam my interpreter, what says she?",0.0,-0.96121,-0.0063
henry-v,Henry V,main,5,2,27,811,speech,ALICE,ALICE,"Dat it is not be de fashion pour les ladies of France—I
cannot tell wat is baiser en Anglish.",0.4215,-0.99817,-0.4499
henry-v,Henry V,main,5,2,27,812,speech,KING HENRY,KING HENRY,To kiss.,0.4215,0.99536,0.51904
henry-v,Henry V,main,5,2,27,813,speech,ALICE,ALICE,Your Majesté entendre bettre que moi.,0.4404,0.99497,0.52821
henry-v,Henry V,main,5,2,27,814,speech,KING HENRY,KING HENRY,"It is not a fashion for the maids in France to kiss
before they are married, would she say?",0.4215,-0.98342,-0.40376
henry-v,Henry V,main,5,2,27,815,speech,ALICE,ALICE,"Oui, vraiment.",0.4019,0.99443,0.07716
henry-v,Henry V,main,5,2,27,816,speech,KING HENRY,KING HENRY,"O Kate, nice customs curtsy to great kings. Dear Kate,
you and I cannot be confined within the weak list of a
country’s fashion. We are the makers of manners, Kate,
and the liberty that follows our places stops the mouth
of all find- faults, as I will do yours for upholding
the nice fashion of your country in denying me a kiss.
Therefore, patiently and yielding. [kissing her] You
have witchcraft in your lips, Kate. There is more
eloquence in a sugar touch of them than in the tongues
of the French council, and they should sooner persuade
Harry of England than a general petition of monarchs.
Here comes your father.",0.891,0.99167,0.39653
henry-v,Henry V,main,5,2,27,817,stage_direction,,,"Enter the FRENCH KING, QUEEN ISABEL, BURGUNDY, and other LORDS",0.0,0.98707,0.10936
