play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
coriolanus,Coriolanus,main,5,2,25,1168,speech,MENENIUS,MENENIUS,"Sirrah, if thy captain knew I were here, he would
use me with estimation.",0.101,-0.99882,-0.43591
coriolanus,Coriolanus,main,5,2,25,1169,speech,SECOND SENATOR,SECOND SENATOR,"Come, my captain knows you not.",0.0,-0.99897,-0.32916
coriolanus,Coriolanus,main,5,2,25,1170,speech,MENENIUS,MENENIUS,"I mean, thy general.",0.0,-0.97232,0.39835
coriolanus,Coriolanus,main,5,2,25,1171,speech,FIRST SENATOR,FIRST SENATOR,"My general cares not for you. Back, I say, go; lest
I let forth your half-pint of blood; back,—that's
the utmost of your having: back.",-0.4442,-0.99789,-0.47705
coriolanus,Coriolanus,main,5,2,25,1172,speech,MENENIUS,MENENIUS,"Nay, but, fellow, fellow,—",0.0,-0.98551,-0.26264
coriolanus,Coriolanus,main,5,2,25,1173,stage_direction,,,Enter CORIOLANUS and AUFIDIUS,0.0,0.98638,0.13392
coriolanus,Coriolanus,main,5,2,25,1174,speech,CORIOLANUS,CORIOLANUS,What's the matter?,0.0,-0.99779,-0.06428
coriolanus,Coriolanus,main,5,2,25,1175,speech,MENENIUS,MENENIUS,"Now, you companion, I'll say an errand for you:
You shall know now that I am in estimation; you shall
perceive that a Jack guardant cannot office me from
my son Coriolanus: guess, but by my entertainment
with him, if thou standest not i' the state of
hanging, or of some death more long in
spectatorship, and crueller in suffering; behold now
presently, and swoon for what's to come upon thee.
[To CORIOLANUS]
The glorious gods sit in hourly synod
about thy particular prosperity and love thee no worse
than thy old father Menenius does. O my son, my son!
Thou art preparing fire for us. Look thee, here's water
to quench it. I was hardly moved to come to thee but,
being assured none but myself could move thee, I have
been blown out of gates with sighs and conjure
thee to pardon Rome and they petitionary countrymen.
The good gods assuage thy wrath and turn the dregs
of it upon this varlet here—
this, who like a block hath denied my access to thee.",-0.7145,0.98794,0.45071
coriolanus,Coriolanus,main,5,2,25,1176,speech,CORIOLANUS,CORIOLANUS,Away!,0.0,-0.99577,0.64817
coriolanus,Coriolanus,main,5,2,25,1177,speech,MENENIUS,MENENIUS,How! away!,0.0,-0.9988,-0.0836
coriolanus,Coriolanus,main,5,2,25,1178,speech,CORIOLANUS,CORIOLANUS,"Wife, mother, child, I know not. My affairs
Are servanted to others: though I owe
My revenge properly, my remission lies
In Volscian breasts. That we have been familiar,
Ingrate forgetfulness shall poison, rather
Than pity note how much. Therefore, be gone.
Mine ears against your suits are stronger than
Your gates against my force. Yet, for I loved thee,
Take this along; I writ it for thy sake
And would have rent it. Another word, Menenius,
I will not hear thee speak. This man, Aufidius,
Was my beloved in Rome: yet thou behold'st!",0.358,-0.99112,-0.49648
coriolanus,Coriolanus,main,5,2,25,1179,speech,AUFIDIUS,AUFIDIUS,You keep a constant temper.,-0.4215,0.99709,0.12185
coriolanus,Coriolanus,main,5,2,25,1180,stage_direction,,,Exeunt CORIOLANUS and AUFIDIUS,0.0,-0.99022,0.04277
coriolanus,Coriolanus,main,5,2,25,1181,speech,FIRST SENATOR,FIRST SENATOR,"Now, sir, is your name Menenius?",0.0,-0.99666,0.26504
coriolanus,Coriolanus,main,5,2,25,1182,speech,SECOND SENATOR,SECOND SENATOR,"'Tis a spell, you see, of much power: you know the
way home again.",0.3384,0.99708,0.49068
coriolanus,Coriolanus,main,5,2,25,1183,speech,FIRST SENATOR,FIRST SENATOR,"Do you hear how we are shent for keeping your
greatness back?",-0.4588,-0.97364,-0.04366
coriolanus,Coriolanus,main,5,2,25,1184,speech,SECOND SENATOR,SECOND SENATOR,"What cause, do you think, I have to swoon?",0.0,-0.9944,-0.02712
coriolanus,Coriolanus,main,5,2,25,1185,speech,MENENIUS,MENENIUS,"I neither care for the world nor your general: for
such things as you, I can scarce think there's any,
ye're so slight. He that hath a will to die by
himself fears it not from another: let your general
do his worst. For you, be that you are, long; and
your misery increase with your age! I say to you,
as I was said to, Away!",-0.9285,-0.99782,-0.79559
coriolanus,Coriolanus,main,5,2,25,1186,stage_direction,,,Exit,0.0,-0.99091,0.01045
coriolanus,Coriolanus,main,5,2,25,1187,speech,FIRST SENATOR,FIRST SENATOR,"A noble fellow, I warrant him.",0.8176,0.99543,0.25468
coriolanus,Coriolanus,main,5,2,25,1188,speech,SECOND SENATOR,SECOND SENATOR,"The worthy fellow is our general: he's the rock, the
oak not to be wind-shaken.",0.6597,0.99547,-0.00418
coriolanus,Coriolanus,main,5,2,25,1189,stage_direction,,,Exeunt,0.0,-0.99746,-0.20932
coriolanus,Coriolanus,main,5,3,26,1190,stage_direction,,,"Enter CORIOLANUS, AUFIDIUS, and others",0.0,0.99189,0.1747
coriolanus,Coriolanus,main,5,3,26,1191,speech,CORIOLANUS,CORIOLANUS,"We will before the walls of Rome tomorrow
Set down our host. My partner in this action,
You must report to the Volscian lords, how plainly
I have borne this business.",-0.6833,0.99609,0.34922
coriolanus,Coriolanus,main,5,3,26,1192,speech,AUFIDIUS,AUFIDIUS,"Only their ends
You have respected; stopp'd your ears against
The general suit of Rome; never admitted
A private whisper, no, not with such friends
That thought them sure of you.",0.3911,-0.99859,-0.55568
coriolanus,Coriolanus,main,5,3,26,1193,speech,CORIOLANUS,CORIOLANUS,"This last old man,
Whom with a crack'd heart I have sent to Rome,
Loved me above the measure of a father;
Nay, godded me, indeed. Their latest refuge
Was to send him; for whose old love I have,
Though I show'd sourly to him, once more offer'd
The first conditions, which they did refuse
And cannot now accept; to grace him only
That thought he could do more, a very little
I have yielded to: fresh embassies and suits,
Nor from the state nor private friends, hereafter
Will I lend ear to. Ha! what shout is this?
Shall I be tempted to infringe my vow
In the same time 'tis made? I will not.",0.951,-0.99703,-0.85359
coriolanus,Coriolanus,main,5,3,26,1194,stage_direction,,,"Enter in mourning habits, VIRGILIA, VOLUMNIA, leading young MARCIUS, VALERIA, and Attendants",-0.4404,-0.95649,0.27617
coriolanus,Coriolanus,main,5,3,26,1195,speech,CORIOLANUS,CORIOLANUS,"My wife comes foremost; then the honour'd mould
Wherein this trunk was framed, and in her hand
The grandchild to her blood. But, out, affection!
All bond and privilege of nature, break!
Let it be virtuous to be obstinate.
What is that curt'sy worth? or those doves' eyes,
Which can make gods forsworn? I melt, and am not
Of stronger earth than others. My mother bows;
As if Olympus to a molehill should
In supplication nod: and my young boy
Hath an aspect of intercession, which
Great nature cries 'Deny not.' let the Volsces
Plough Rome and harrow Italy: I'll never
Be such a gosling to obey instinct, but stand,
As if a man were author of himself
And knew no other kin.",0.6293,-0.9871,-0.48746
coriolanus,Coriolanus,main,5,3,26,1196,speech,VIRGILIA,VIRGILIA,My lord and husband!,0.0,0.99159,0.84508
coriolanus,Coriolanus,main,5,3,26,1197,speech,CORIOLANUS,CORIOLANUS,These eyes are not the same I wore in Rome.,0.0,-0.99863,-0.46514
coriolanus,Coriolanus,main,5,3,26,1198,speech,VIRGILIA,VIRGILIA,"The sorrow that delivers us thus changed
Makes you think so.",-0.6597,0.97831,0.66572
coriolanus,Coriolanus,main,5,3,26,1199,speech,CORIOLANUS,CORIOLANUS,"Like a dull actor now,
I have forgot my part, and I am out,
Even to a full disgrace. Best of my flesh,
Forgive my tyranny; but do not say
For that 'Forgive our Romans.' O, a kiss
Long as my exile, sweet as my revenge!
Now, by the jealous queen of heaven, that kiss
I carried from thee, dear; and my true lip
Hath virgin'd it e'er since. You gods! I prate,
And the most noble mother of the world
Leave unsaluted: sink, my knee, i' the earth;",0.8567,-0.9986,-0.73419
coriolanus,Coriolanus,main,5,3,26,1200,speech,VOLUMNIA,VOLUMNIA,"O, stand up blest!
Whilst, with no softer cushion than the flint,
I kneel before thee; and unproperly
Show duty, as mistaken all this while
Between the child and parent.",-0.2846,-0.99888,-0.72281
coriolanus,Coriolanus,main,5,3,26,1201,stage_direction,,,Kneels,0.0,-0.98031,-0.18089
coriolanus,Coriolanus,main,5,3,26,1202,speech,CORIOLANUS,CORIOLANUS,"What is this?
Your knees to me? to your corrected son?
Then let the pebbles on the hungry beach
Fillip the stars; then let the mutinous winds
Strike the proud cedars 'gainst the fiery sun;
Murdering impossibility, to make
What cannot be, slight work.",-0.6329,-0.98368,-0.75166
coriolanus,Coriolanus,main,5,3,26,1203,speech,VOLUMNIA,VOLUMNIA,"Thou art my warrior;
I holp to frame thee. Do you know this lady?",0.2732,0.99215,0.51054
coriolanus,Coriolanus,main,5,3,26,1204,speech,CORIOLANUS,CORIOLANUS,"The noble sister of Publicola,
The moon of Rome, chaste as the icicle
That's curdied by the frost from purest snow
And hangs on Dian's temple: dear Valeria!",0.807,0.99601,0.24325
coriolanus,Coriolanus,main,5,3,26,1205,speech,VOLUMNIA,VOLUMNIA,"This is a poor epitome of yours,
Which by the interpretation of full time
May show like all yourself.",-0.1027,-0.99315,-0.42671
coriolanus,Coriolanus,main,5,3,26,1206,speech,CORIOLANUS,CORIOLANUS,"The god of soldiers,
With the consent of supreme Jove, inform
Thy thoughts with nobleness; that thou mayst prove
To shame unvulnerable, and stick i' the wars
Like a great sea-mark, standing every flaw,
And saving those that eye thee!",0.9571,0.99626,0.8007
coriolanus,Coriolanus,main,5,3,26,1207,speech,VOLUMNIA,VOLUMNIA,"Your knee, sirrah.",0.0,0.98159,-0.09927
coriolanus,Coriolanus,main,5,3,26,1208,speech,CORIOLANUS,CORIOLANUS,That's my brave boy!,0.5707,0.99631,0.77674
coriolanus,Coriolanus,main,5,3,26,1209,speech,VOLUMNIA,VOLUMNIA,"Even he, your wife, this lady, and myself,
Are suitors to you.",0.3612,0.96388,0.80422
coriolanus,Coriolanus,main,5,3,26,1210,speech,CORIOLANUS,CORIOLANUS,"I beseech you, peace:
Or, if you'ld ask, remember this before:
The thing I have forsworn to grant may never
Be held by you denials. Do not bid me
Dismiss my soldiers, or capitulate
Again with Rome's mechanics: tell me not
Wherein I seem unnatural: desire not
To ally my rages and revenges with
Your colder reasons.",-0.9575,-0.99763,-0.82825
coriolanus,Coriolanus,main,5,3,26,1211,speech,VOLUMNIA,VOLUMNIA,"O, no more, no more!
You have said you will not grant us any thing;
For we have nothing else to ask, but that
Which you deny already: yet we will ask;
That, if you fail in our request, the blame
May hang upon your hardness: therefore hear us.",-0.8393,-0.99681,-0.52131
coriolanus,Coriolanus,main,5,3,26,1212,speech,CORIOLANUS,CORIOLANUS,"Aufidius, and you Volsces, mark; for we'll
Hear nought from Rome in private. Your request?",-0.3447,-0.96683,-0.61754
coriolanus,Coriolanus,main,5,3,26,1213,speech,VOLUMNIA,VOLUMNIA,"Should we be silent and not speak, our raiment
And state of bodies would bewray what life
We have led since thy exile. Think with thyself
How more unfortunate than all living women
Are we come hither: since that thy sight,
which should
Make our eyes flow with joy, hearts dance
with comforts,
Constrains them weep and shake with fear and sorrow;
Making the mother, wife and child to see
The son, the husband and the father tearing
His country's bowels out. And to poor we
Thine enmity's most capital: thou barr'st us
Our prayers to the gods, which is a comfort
That all but we enjoy; for how can we,
Alas, how can we for our country pray.
Whereto we are bound, together with thy victory,
Whereto we are bound? alack, or we must lose
The country, our dear nurse, or else thy person,
Our comfort in the country. We must find
An evident calamity, though we had
Our wish, which side should win: for either thou
Must, as a foreign recreant, be led
With manacles thorough our streets, or else
triumphantly tread on thy country's ruin,
And bear the palm for having bravely shed
Thy wife and children's blood. For myself, son,
I purpose not to wait on fortune till
These wars determine: if I cannot persuade thee
Rather to show a noble grace to both parts
Than seek the end of one, thou shalt no sooner
March to assault thy country than to tread—
Trust to't, thou shalt not— on thy mother's womb,
That brought thee to this world.",-0.9811,-0.99551,-0.84968
coriolanus,Coriolanus,main,5,3,26,1214,speech,VIRGILIA,VIRGILIA,"Ay, and mine,
That brought you forth this boy, to keep your name
Living to time.",0.0,0.99287,0.66177
coriolanus,Coriolanus,main,5,3,26,1215,speech,YOUNG MARCIUS,YOUNG MARCIUS,"A' shall not tread on me;
I'll run away till I am bigger, but then I'll fight.",-0.5267,-0.97147,-0.46688
coriolanus,Coriolanus,main,5,3,26,1216,speech,CORIOLANUS,CORIOLANUS,"Not of a woman's tenderness to be,
Requires nor child nor woman's face to see.
I have sat too long.",-0.2263,-0.99545,-0.58936
coriolanus,Coriolanus,main,5,3,26,1217,speech,VOLUMNIA,VOLUMNIA,"Nay, go not from us thus.
If it were so that our request did tend
To save the Romans, thereby to destroy
The Volsces whom you serve, you might condemn us,
As poisonous of your honour: no; our suit
Is that you reconcile them: while the Volsces
May say 'This mercy we have show'd;' the Romans,
'This we received;' and each in either side
Give the all-hail to thee and cry 'Be blest
For making up this peace!' Thou know'st, great son,
The end of war's uncertain, but this certain,
That, if thou conquer Rome, the benefit
Which thou shalt thereby reap is such a name,
Whose repetition will be dogg'd with curses;
Whose chronicle thus writ: 'The man was noble,
But with his last attempt he wiped it out;
Destroy'd his country, and his name remains
To the ensuing age abhorr'd.' Speak to me, son:
Thou hast affected the fine strains of honour,
To imitate the graces of the gods;
To tear with thunder the wide cheeks o' the air,
And yet to charge thy sulphur with a bolt
That should but rive an oak. Why dost not speak?
Think'st thou it honourable for a noble man
Still to remember wrongs? Daughter, speak you:
He cares not for your weeping. Speak thou, boy:
Perhaps thy childishness will move him more
Than can our reasons. There's no man in the world
More bound to 's mother; yet here he lets me prate
Like one i' the stocks. Thou hast never in thy life
Show'd thy dear mother any courtesy,
When she, poor hen, fond of no second brood,
Has cluck'd thee to the wars and safely home,
Loaden with honour. Say my request's unjust,
And spurn me back: but if it be not so,
Thou art not honest; and the gods will plague thee,
That thou restrain'st from me the duty which
To a mother's part belongs. He turns away:
Down, ladies; let us shame him with our knees.
To his surname Coriolanus 'longs more pride
Than pity to our prayers. Down: an end;
This is the last: so we will home to Rome,
And die among our neighbours. Nay, behold 's:
This boy, that cannot tell what he would have
But kneels and holds up bands for fellowship,
Does reason our petition with more strength
Than thou hast to deny 't. Come, let us go:
This fellow had a Volscian to his mother;
His wife is in Corioli and his child
Like him by chance. Yet give us our dispatch:
I am hush'd until our city be a-fire,
And then I'll speak a little.",0.9948,-0.94877,-0.67356
coriolanus,Coriolanus,main,5,3,26,1218,speech,CORIOLANUS,CORIOLANUS,"O mother, mother!
What have you done? Behold, the heavens do ope,
The gods look down, and this unnatural scene
They laugh at. O my mother, mother! O!
You have won a happy victory to Rome;
But, for your son,— believe it, O, believe it,
Most dangerously you have with him prevail'd,
If not most mortal to him. But, let it come.
Aufidius, though I cannot make true wars,
I'll frame convenient peace. Now, good Aufidius,
Were you in my stead, would you have heard
A mother less? or granted less, Aufidius?",-0.7831,-0.9931,0.81236
coriolanus,Coriolanus,main,5,3,26,1219,speech,AUFIDIUS,AUFIDIUS,I was moved withal.,0.0,0.99747,0.23035
coriolanus,Coriolanus,main,5,3,26,1220,speech,CORIOLANUS,CORIOLANUS,"I dare be sworn you were:
And, sir, it is no little thing to make
Mine eyes to sweat compassion. But, good sir,
What peace you'll make, advise me: for my part,
I'll not to Rome, I'll back with you; and pray you,
Stand to me in this cause. O mother! wife!",0.9788,0.9944,0.64397
coriolanus,Coriolanus,main,5,3,26,1221,speech,AUFIDIUS,AUFIDIUS,"[Aside] I am glad thou hast set thy mercy and
thy honour
At difference in thee: out of that I'll work
Myself a former fortune.",0.6249,0.97839,0.5786
coriolanus,Coriolanus,main,5,3,26,1222,speech,CORIOLANUS,CORIOLANUS,"Ay, by and by;
But we will drink together; and you shall bear
A better witness back than words, which we,
On like conditions, will have counter-seal'd.
Come, enter with us. Ladies, you deserve
To have a temple built you: all the swords
In Italy, and her confederate arms,
Could not have made this peace.",0.7868,0.99659,-0.25378
coriolanus,Coriolanus,main,5,3,26,1223,stage_direction,,,Exeunt,0.0,-0.98887,-0.09735
coriolanus,Coriolanus,main,5,4,27,1224,stage_direction,,,Enter MENENIUS and SICINIUS,0.0,0.98281,0.05963
coriolanus,Coriolanus,main,5,4,27,1225,speech,MENENIUS,MENENIUS,"See you yond coign o' the Capitol, yond
corner-stone?",0.0,0.99096,-0.00198
